word	distance
non-currency	0.0
minsterial	0.0
pancreatic	0.0
overtake	0.0
feddans	0.0
slush	0.22691257754
fly-by	0.0
instrumentations	0.0
credit-starved	0.0
bellweather	0.0
half-truths	0.0
flag-raising	0.0
produce	0.501015570665
navies	0.242122135894
manicured	0.0
uproot	0.0
oestrogen-only	0.0
serum-based	0.0
phrased	0.0
dramtic	0.0
cableway	0.0
fukuoka	0.0
large-value	0.0
lethally	0.0
puerile	0.0
bench-clearing	0.0
vases	0.10801660545
envigorated	0.0
tonners	0.0
incomers	0.0
pneumatic	0.0
codifying	0.161689947056
proposing	0.437478823225
steamy	0.0
enormity	0.0
captains	0.0
short-sleeved	0.0
cricketers	0.0
stabilisers	0.0
patern	0.0
impaneled	0.0
marvelling	0.0
prosecutor-general	0.0
burned	0.292854447195
assure	0.340795474031
malign	0.0
transuranic	0.0
inmate	0.172368196807
conjunciton	0.0
camels	0.0
long-service	0.0
automn	0.0
ticklish	0.0
rigs	0.459942493175
precipitously	0.222756260665
hearing.	0.0
horilka	0.0
newly-purchased	0.0
agility	0.178655120277
x-rays	0.441511561673
scintillating	0.0
wolf-hunting	0.0
medium-term	0.411164656572
in-progress	0.0
academy	0.396491491501
kickstarting	0.0
shallow	0.422372183776
waging	0.420691220364
disaster-damaged	0.0
slides	0.262107489161
slider	0.0
segements	0.0
regards	0.334613246298
just-launched	0.0
academe	0.429859683488
fruitier	0.0
dynamite	0.0
intonation	0.32336263948
crisis-prone	0.0
six-hole	0.0
clacked	0.0
satirising	0.0
ricocheted	0.0
vestry	0.0
longlasting	0.0
hearings	0.61820797195
grandson	0.354637744985
cash-flush	0.206917485884
kickback	0.188826342668
pay-freeze	0.0
boring	0.258359586258
sixth-inning	0.0
screeching	0.570779318582
armament	0.0
priestly	0.0
patients	0.443348052622
individual	0.328338340117
grander	0.0
ingalit	0.0
brazen	0.379366128223
bavaria	0.405205041938
cosmonauts	0.0
automates	0.171261966323
local-calling	0.0
surrendered	0.262506633305
misjudgement	0.0
eyewitnesses	0.332172797898
post-convention	0.0
fist-waving	0.0
after-play	0.0
mailer	0.0
fetter	0.0
westward	0.421428995913
blockades	0.0
mogul	0.332797091688
sincerity	0.166885124279
steepened	0.0
fiscal-year	0.0
string-pulling	0.0
full-steam	0.0
nosey	0.0
unremittingly	0.403476087207
intersecting	0.0
refence	0.0
mildest	0.0
baiss	0.0
newly-crowned	0.0
credibiliy	0.0
come-on	0.0
rout	0.369058181539
coucil	0.0
data-services	0.0
admittance	0.0
polarization	0.0
sunbed	0.0
sharpeners	0.0
borshch	0.0
arrythmogenic	0.0
campus.	0.0
seront	0.0
willful	0.369628962349
trivia	0.465875989696
rentry	0.0
vegetation	0.0
yatra	0.0
high-deliverability	0.0
moisture-stressed	0.0
etodolac	0.0
led	0.383664789463
teasurer	0.0
assocition	0.0
sleep-deprived	0.0
aviation/aerospace	0.0
repubic	0.0
objectors	0.0
mutter	0.0
harmful	0.410786832096
overwash	0.0
jointly-operated	0.0
spacesuit	0.0
non-associated	0.0
over-expansion	0.0
much-anticipated	0.0
leftist-led	0.0
shippable	0.0
realtor	0.0
on-lent	0.0
astonishly	0.0
refreshing	0.253942562776
night-watchman	0.0
saddest	0.0
appallingly	0.0
unacknowledged	0.0
poolside	0.0
black-clad	0.0
non-stock	0.0
unflustered	0.0
two-engine	0.0
savageness	0.0
countires	0.0
diagnostics	0.395008632153
lower-taxed	0.0
undimmed	0.0
recently-found	0.0
meningeal	0.0
superfluidity	0.0
peer-review	0.0
froim	0.0
spindly	0.0
granades	0.0
burners	0.0
tidings	0.0
headquartes	0.0
headquarter	0.49180368612
kingpins	0.455079614822
renowed	0.0
serving	0.562171387857
brutalized	0.0
democrats	0.731928428262
quesiton	0.0
energetically	0.0
headquarted	0.0
re-orientation	0.0
promotion-seeking	0.0
spurring	0.385810858993
tempts	0.194849759964
industrial/environmental	0.0
cleanest	0.0
wood-fired	0.0
filmed	0.328859363492
mugs	0.0
aftershave	0.0
clutching	0.255512324651
hand-rolling	0.0
perfumery	0.0
throw-back	0.0
extra-man	0.0
outserved	0.0
showdowns	0.0
sunflowers	0.210792528412
air-bag	0.0
financal	0.0
contortionist	0.0
cost-slashing	0.0
county-run	0.0
re-orienting	0.0
nonunion	0.415770794182
threateningly	0.0
open-fire	0.0
prosecute	0.0346132446442
anti-spy	0.0
envelopes	0.325411274652
government-financed	0.0
fully-independent	0.0
lay-offs	0.0
spud	0.0
contrle	0.0
clair	0.0
treatened	0.0
high-value	0.0
boycot	0.0
arrangement	0.502916630241
paperwork-intensive	0.0
astrological	0.0
cross-trades	0.0
fourth-month	0.0
average-sized	0.0
genetically-manipulated	0.0
qu	0.0
temp	0.0
enlisting	0.180003910879
ended	0.705342247726
communites	0.0
retail-store	0.0
double-faulted	0.0
living/retirement	0.0
tappers	0.0
retook	0.0
optimally	0.0
categorised	0.0
tax-filing	0.0
peacfully	0.0
plopped	0.0
tablets	0.52629060568
sparrows	0.0
futuristic	0.488258328871
unison	0.0
rafts	0.0
shedding	0.467290981563
re-sold	0.0
love.	0.0
heat-of-the-moment	0.0
expel	0.0
people-friendly	0.0
pricks	0.0
undershirts	0.0
fantastically	0.0
nonferrous	0.330279779514
on-duty	0.0
cairns	0.0
paraxylene	0.0
nightgown	0.0
eased	0.589364680213
troubleshooters	0.0
home-team	0.0
retool	0.0
mmscfd	0.0
sort-of	0.0
semi-official	0.0
lower-paying	0.0
still	0.819876733782
grammatically	0.0
diazinon	0.0
keepsake	0.0
edorsement	0.0
invulnerable	0.0
on-the-field	0.0
powerplay	0.0
dosage-form	0.0
junky	0.0
wagers	0.0
campaiging	0.0
poppycock	0.0
damper	0.224874407422
upswings	0.0
tranferring	0.0
nervous-sounding	0.0
command.	0.0
campagn	0.0
culmination	0.3594452043
re-invention	0.0
central-eastern	0.0
weighing	0.356988180704
cemetry	0.0
netcasting	0.0
capabilites	0.0
aide-memoire	0.0
forma	0.711213521838
polyolefin	0.0
embarrassment	0.41046433527
convertion	0.0
hypothesis	0.0
violence-ridden	0.0
probing	0.359661427092
chasms	0.0
jukeboxes	0.0
debt/asset	0.0
condiminiums	0.0
hobo	0.0
eighths	0.0
committs	0.0
n-tv	0.0
commands	0.0
month-end	0.0
overeacting	0.0
budgeting	0.471211271304
incubators	0.0
likening	0.0
rolling-over	0.0
fripperies	0.245481909293
commande	0.0
monastic	0.0
non-fertilizer	0.0
designs.	0.0
boilermaker	0.0
government-ordered	0.0
commando	0.0
unconvincing	0.41265878133
chutes	0.0
agriculturals	0.0
chemical-use	0.0
disenfranchised	0.0
interchanges	0.0
hospice	0.0
narrower	0.608216094261
litter-strewn	0.0
undergraduates	0.0
numbers.	0.0
subscribe	0.431582557001
engineeering	0.0
cryoprecipitate	0.0
six-week-long	0.0
misapplied	0.0
physician-owned	0.0
toing	0.0
table	0.405226626218
narrowed	0.46103853366
fire-related	0.0
abondoning	0.0
provinces	0.584746288696
fishery	0.254682204393
horrific	0.120608091083
cavities	0.0
resettling	0.0
letter-boxes	0.0
encapsulate	0.174435389062
hunters	0.38599178086
flyout	0.0
storyteller	0.0
bequest	0.307739992973
expressed	0.514222563046
short/long	0.0
literal	0.169427851131
outflow	0.490975138132
postulates	0.0
outdistancing	0.0
chlor-alkali	0.0
white-flecked	0.0
partcularly	0.0
semi-autonomous	0.0
revison	0.0
determinant	0.0
in-school	0.0
skinhead	0.0
proudest	0.0
then-husband	0.27056002447
painted	0.317249906436
pre-announce	0.0
sufficient	0.494309987565
jaded	0.0
discussable	0.0
most-often	0.0
helideck	0.0
desperados	0.0
gas-to-liquids	0.0
much-promised	0.0
hme	0.0
seasonally-adjusted	0.0
co-hosts	0.0
painter	0.298711589193
petroleum-based	0.0
preferences	0.321955648179
perseveres	0.0
photons	0.0
left-handed	0.170891522099
corset	0.0
fingerpointing	0.0
align	0.0
ejection	0.0
t-bill	0.355051679917
cross-subsidisation	0.0
cannabinoids	0.0
warhead	0.0
persevered	0.0
tongue-and-groove	0.0
depreciation	0.531802391043
vitellogenin	0.0
buy-stop	0.246749718314
primacy	0.0
province.	0.0
arias	0.557056285833
layer	0.324458664446
sparsely-attended	0.0
intercity	0.0
goverenment	0.0
staright	0.0
fufilling	0.0
wrongfoot	0.0
ton-miles	0.0
weekends-only	0.0
facililty	0.0
cost-centre	0.0
lancers	0.0
layed	0.0
dual	0.438564075938
snuck	0.0
imprudently	0.0
sociales	0.0
first-wave	0.0
avg	0.0
gondoliers	0.0
co-chair	0.0
brandished	0.0
low-skill	0.0
coal-fired	0.375308442415
streets.	0.0
pavers	0.0
plaques	0.0
clinked	0.0
radiation	0.517221399518
cross	0.402100737057
acclaiming	0.0
statisics	0.0
propensity	0.183768183323
branded-goods	0.0
containerized	0.0
noe	0.0
lamivudine	0.0
tightens	0.0
solution	0.361648071706
clinker	0.0
eartquake	0.0
constitues	0.0
sincerest	0.0
stone-throwing	0.0
altarboy	0.0
landslips	0.0
streetball	0.0
concentrates	0.338247129193
definately	0.0
starker	0.0
westernised	0.0
marble-lined	0.0
beast	0.22558057446
asbestosis	0.365397109491
introduce	0.453885754043
rle	0.0
privately-managed	0.0
pollinate	0.266881616778
repsonse	0.0
energy-loss	0.0
narks	0.0
maquis	0.0
maestro	0.233319351631
power-play	0.0
predicitions	0.0
tax-paying	0.0
well-thought-out	0.0
freshener	0.0
increaseing	0.0
no-fee	0.0
transmissions	0.406202616949
fighting	0.481978726919
sensistive	0.0
perpetrate	0.0
scissor	0.0
personnel	0.535769277499
underlay	0.0
inter-office	0.212793318332
state-ownership	0.0
new-media	0.0
overcapitalised	0.0
power-of-attorney	0.0
slacks	0.28695782545
bending	0.190748872965
l'actualit	0.0
beer-bellied	0.0
prcis	0.0
high-risk	0.559280675166
cried	0.0
mfg	0.0
non-linked	0.0
gyrations	0.426051000264
high-rise	0.241980073111
home-care	0.209029406858
mph.	0.0
sanatorium	0.0
mfo	0.0
fibrin	0.0
cries	0.363032547008
tussles	0.0
pollicy	0.0
fishing	0.474334283615
non-participating	0.0
rooms.	0.0
non-absorbent	0.0
duodenal	0.262119568997
telecommunications	0.363053710625
employer-friendly	0.0
unbidden	0.0
penchant	0.242990880876
warts-and-all	0.0
satellite-linked	0.0
track-mounted	0.0
disappointly	0.0
capabilities	0.389309363326
election-day	0.0
ignorance	0.391535628313
hurricane-prone	0.0
nor	0.963309879751
unbelted	0.0
lymphocytes	0.0
stable	0.257668859993
renal	0.436898123631
enact	0.271052716216
poision	0.0
on-feed	0.0
restriced	0.0
mechanisation	0.0
captivating	0.407592344309
myth	0.0
layering	0.0
pay-phone	0.0
cutthroat	0.235968769114
seventh-inning	0.0
co-incidence	0.0
ridden	0.0
caddying	0.0
drug-trade	0.0
presume	0.0
corn-flour	0.0
toe	0.274127141278
ten.	0.0
dollar-sized	0.0
seven-hour	0.0
standard-quality	0.0
helpful	0.353998573653
eye-care	0.0
budet	0.0
howitzer	0.0
much-derided	0.0
person-days	0.0
five-strong	0.0
polyolefins	0.0
endowment	0.360860463919
loses	0.562399341913
scarcer	0.0
raffish	0.0
rituals	0.0
pullback	0.335483809961
county-level	0.0
manned	0.292103032858
blooding	0.0
cruise-ship	0.416960211652
drop	0.657206902
retractable	0.210298419509
apeared	0.0
necessarely	0.0
elevators	0.532277971204
slogan-shouting	0.0
audacious	0.2216630029
privitize	0.0
enormously	0.454833586407
non-violence	0.0
threshholds	0.0
stock-specific	0.0
note-taking	0.0
growth	0.53031855911
loss-hit	0.0
sovereign-guaranteed	0.0
semi-dwarf	0.0
charge-off	0.0
now-infamous	0.0
volunteered	0.423055258975
enduringly	0.0
disrupting	0.357827351233
throughout	0.646155837828
second-straight	0.0
toppled	0.300711487419
banana-producing	0.0
suppressing	0.0
encouragingly	0.203926381918
two-speed	0.0
miner	0.540807362668
intrigued	0.0
sandpit	0.0
admininistrative	0.0
courtyards	0.0
mycotoxins	0.0
ethiopian	0.243540264287
deflections	0.0
sobering-up	0.0
earrings	0.276953584772
mined	0.0
headaches	0.457444414538
topographically	0.0
trout	0.316967404377
wheras	0.0
southerner	0.0
atherosclerotic	0.0
conveyer	0.0
touch-line	0.0
rotatable	0.0
handmaiden	0.0
colonial-style	0.0
hard-right	0.0
analysed	0.0
ober	0.0
single-window	0.0
dismissals	0.0
over-night	0.0
inking	0.535929811296
shavings	0.0
sinbinned	0.0
fray	0.556378391163
soft-centred	0.0
analyses	0.0
analyser	0.0
kitsch	0.0
west-northwestward	0.0
raise	0.59998106681
forger	0.425841759764
socialising	0.0
naturalization	0.490201748105
takover	0.0
swiflty	0.0
saddle	0.362829041112
hookup	0.0
surrrounding	0.0
coal-cutting	0.0
varities	0.0
urged	0.45563736851
calicivirus	0.0
corresponence	0.0
perks	0.386671772913
puiblic	0.0
claimsthe	0.0
saddens	0.0
perky	0.0
urges	0.468455659876
emperor	0.293352306271
fobbing	0.0
devouring	0.241347786092
additives	0.225752920059
high-rises	0.480365390037
overpaid	0.48817241234
owl	0.427085355453
own	0.66822309882
publishers.	0.0
kinda	0.0
handgrenade	0.0
sociation	0.0
lenght	0.0
skates	0.0
domain	0.334777558785
besmirched	0.0
loose-lipped	0.0
furture	0.0
ma'am	0.0
champ	0.445263308742
candidiates	0.0
porphyry	0.0
kilowatt-hours	0.0
negate	0.0
bankcruptcy	0.0
consecutively	0.0
reconnections	0.0
keystroke	0.0
toasts	0.0
non-manual	0.0
policed	0.0
clearcuts	0.0
underepresented	0.0
locked-out	0.0
cooler-than-normal	0.0
intraweek	0.0
platoon	0.141417265281
desertification	0.0
blanketed	0.303422315101
apps	0.0
baccarat	0.0
groomed	0.0
smoothing	0.0
package-holiday	0.0
intention	0.425049570534
merchandise	0.688198654985
solidify	0.173074537793
sidelined	0.310200414505
censoring	0.0
hotly-contested	0.0
powdered	0.144138837717
breeding	0.498849108398
squeal	0.0
ex-senior	0.0
totting	0.0
coverup	0.149761519622
extort	0.213540555292
decisin	0.0
institutionalising	0.0
triggered	0.33403390165
multistate	0.320373127751
tinged	0.0
indominatable	0.0
now-disused	0.0
fixers	0.0
incursions	0.0
out-of-wedlock	0.0
land-sourced	0.0
domino-effect	0.0
pomp	0.0
debottleneck	0.0
superwoman	0.0
aiports	0.0
beenfits	0.0
coupling	0.138558948186
requrement	0.0
challenges	0.462586199942
low-protein	0.0
accumulators	0.0
outshooting	0.0
back-haul	0.0
gondolas	0.0
reopenings	0.0
prompter	0.0
represents	0.571818250035
yellow-black	0.0
rickets	0.0
infants	0.29658877015
car.	0.0
left	0.631503577233
henhouse	0.0
fluorine-based	0.0
multis	0.0
gadgetry	0.0
biosafety	0.0
gunlaw	0.0
co-located	0.0
stuck-up	0.0
elapsing	0.0
eight-month-long	0.0
resumption	0.292742910876
wide-legged	0.0
boardwalk	0.0
fund-tracking	0.0
abbot	0.479055577179
resoruces	0.0
repected	0.0
trotting	0.428957352035
two-under-par	0.0
naming	0.384289490354
equity-based	0.0
immobilize	0.0
conspired	0.309565677848
diecasting	0.0
deporting	0.0
maintains	0.494731309382
grabber	0.0
clinking	0.0
robusta	0.0
perimenstrual	0.0
guitarist	0.0
mischaracterizing	0.0
undertanding	0.0
debutant	0.0
other	0.793285867449
mozzie	0.0
amusement	0.194760149638
disproportion	0.0
ventilating	0.0
anecdotically	0.0
percents	0.0
multihull	0.0
contacting	0.251866372301
sloping	0.0
racehorse	0.324391766836
irons	0.226980484915
volitility	0.0
guaratee	0.0
volumes	0.575066288218
anti-hunger	0.0
innovative	0.521811883054
persistant	0.0
reorientation	0.0
botanically	0.0
apportioned	0.0
inherently	0.301034345076
non-military	0.0
smoke-filled	0.277329744591
skyway	0.0
eight-page	0.0
termperatures	0.0
backer	0.545180463534
earthly	0.413674793082
re-injected	0.0
pungent	0.452097930048
tranquilliser	0.0
picketed	0.0
revenue-generation	0.0
hurriedly-called	0.0
shadowing	0.488398231438
bombardments	0.0
laundromat	0.0
condidates	0.0
percent.	0.0
dental	0.282552072492
galvanise	0.0
necrosis	0.0
columbium	0.0
utterances	0.427818798649
intentionally	0.313238377292
identied	0.0
over-full	0.0
communcations	0.0
bedouins	0.0
fending	0.413569364953
re-notified	0.0
pods	0.0
computer/operating	0.0
incapability	0.0
over-the-weekend	0.0
raining	0.0
rounded-up	0.0
third-longest	0.0
coffee-related	0.0
feminising	0.0
hordes	0.0
celebrity-themed	0.0
white-walled	0.25669397225
progressively	0.236981101534
mark-denominated	0.0
foul	0.441736931877
revelers	0.410214370314
sub-segment	0.0
addictiveness	0.0
anti-urban	0.0
ocean.	0.0
preface	0.199663992427
succulent	0.0
demin	0.0
smog-belching	0.0
drillship	0.0
overages	0.0
videoed	0.0
shura	0.0
oil-consuming	0.0
ounces	0.570594582691
topples	0.0
whosoever	0.0
acccess	0.0
quadruple	0.0
cental	0.0
mecca	0.0
subsidaries	0.0
self-use	0.0
crooner	0.0
sputter	0.184235268015
porposals	0.0
immature	0.0
clubheads	0.0
meadows	0.40179844438
subeconomic	0.0
sinking	0.341503799995
nominators	0.0
understands	0.527154768292
dread	0.451375521657
rational	0.468405231221
chlorophyl	0.0
propane	0.335547489128
government-related	0.0
churned	0.0
oceans	0.4722093903
bile	0.0
catenaccio	0.0
despise	0.0680466434975
post-meeting	0.0
develpoment	0.0
tantalizing	0.0
lignite	0.0
opportunisitic	0.0
lowest-possible	0.0
comptitive	0.0
stabbed	0.220016425865
insulators	0.0
interlocking	0.0
techncial	0.0
disturb	0.402615893026
basics	0.188237175198
uttering	0.161325537587
purcahse	0.0
same-value	0.0
synergy	0.444249607002
reliabilty	0.0
topside	0.0
prefix	0.0
misgoverned	0.0
continuiing	0.0
actuellement	0.0
standout	0.401572123359
oppostition	0.0
shareprice	0.0
wavered	0.301395991259
travaux	0.0
breakbulk	0.0
commented	0.343555372445
sawgrass	0.0
ornamental	0.447850513168
setaside	0.0
specially	0.373892318497
collegial	0.439220453136
mirage	0.680432097217
sailes	0.0
big-spenders	0.0
eclipsed	0.0
rust-red	0.0
sries	0.0
buts	0.0
valiant	0.422310502783
vulnerabilty	0.0
inefficency	0.0
bedded	0.0
sailed	0.517345339252
loathing	0.0
cobbling	0.0
pollution	0.438296289105
sceptism	0.0
relieving	0.0
semi-retirement	0.0
roll-off	0.0
photofinishing	0.324025738119
thong	0.0
lookback	0.0
jocular	0.0
end-use	0.0
post-earnings	0.0
unpreventable	0.0
bonuses	0.424836008013
early-warning	0.0
schist	0.0
fossil	0.390585176399
resilient	0.340127050422
losers	0.435049133922
conjure	0.0
admiral	0.0
inducement	0.245289876218
re-schedule	0.0
farm-to-market	0.0
legations	0.0
possesions	0.0
gene-regulating	0.0
culd	0.0
trade-related	0.0
top-flight	0.162481135457
maximises	0.0
unseemly	0.233616240768
carnival-like	0.0
play-offs	0.0
saxophones	0.0
ater	0.0
mulishly	0.0
fissures	0.584200604057
diagnostic	0.435362035989
semi-products	0.0
nothwithstanding	0.0
addded	0.0
connaissance	0.0
unblocked	0.0
wolrd	0.0
unwillingness	0.423715009884
misregistered	0.0
budgerigars	0.0
k	0.450868463661
eligible	0.453859067355
torched	0.433356345838
recognised	0.0
fundamentally	0.377843377992
prequalifying	0.0
highest-security	0.0
consumer-level	0.0
criticism	0.416747891379
rock-ribbed	0.0
vaults	0.278499753671
criticise	0.0
off-white	0.0
flotsam	0.0
foodbanks	0.0
hamam	0.0
beneficiaries	0.482765287744
government-paid	0.0
lors	0.0
specificaly	0.0
cocaine	0.543143700911
slivers	0.0
derivatives	0.553995615558
watchmaker	0.0
rise/fall	0.0
apportionment	0.0
efficiacy	0.0
browse	0.0
spareparts	0.0
unpayable	0.0
dunams	0.0
video-linked	0.0
plant-killing	0.0
defanged	0.0
no-where	0.0
symphony	0.256933281064
card	0.448526405666
moralistic	0.0
strike	0.572397748184
drillable	0.0
marchers	0.454799223498
paralympic	0.0
cutbacks	0.416879976187
vestige	0.0
tax-collectors	0.0
whorls	0.0
females	0.203064289335
standardized	0.477070619185
state-led	0.0
cannibalised	0.0
wolframite	0.0
hereby	0.0
sortie	0.0
non-segregation	0.0
gravediggers	0.0
delined	0.0
tangles	0.0
hope.	0.0
acquisition-driven	0.0
inwards	0.0
encountered	0.275637446679
non-paying	0.0
larrikin	0.0
tastefully	0.210648520863
unstandardised	0.0
cajoles	0.0
islets	0.0
pre-dominant	0.0
co-producing	0.0
rulings	0.395868053207
significantly	0.590250561952
kmph	0.0
imperialism	0.0
talkathon	0.0
withdrawing	0.438142652052
shelve	0.0
anticompetitive	0.0
revenues	0.506754206316
cross-licensed	0.0
example	0.525508795158
scavenge	0.0
phrase	0.48320384887
dela	0.0
constant.	0.0
omelets	0.0
calender	0.0
nitrates	0.0
re-align	0.0
mid-continent	0.0
escudos	0.0
leotards	0.272946371994
musters	0.0
currency	0.428680970874
administators	0.0
stupidities	0.0
erratics	0.0
hardens	0.0
counseling	0.423910704788
outcomes	0.0
respondants	0.0
edged	0.338446840295
a-milking	0.0
urbanising	0.0
groaned	0.0
oceanside	0.0
auger	0.0
unmasked	0.0
nay-sayers	0.0
comedians	0.0
electonic	0.0
long-felt	0.0
clubbing	0.0
child-safety	0.0
arbritration	0.0
lower-protein	0.0
consecutive-game	0.0
shrug	0.323231749068
state-of-the-union	0.0
garments	0.218450213157
fanaticism	0.0
account-holders	0.0
tripling	0.355166199819
abstraction	0.0
soccer-mad	0.0
utilise	0.0
constante	0.0
typed	0.234012758379
coffeeshop	0.0
invitation	0.382320426991
minimized	0.102905418446
despondent	0.0
overreached	0.0
triage	0.516258815751
rock-strewn	0.0
wide-ranging	0.297508344665
