word	distance
unintentionally	0.277981533813
performant	0.0
drafted	0.321415212741
coccyx	0.0
oldies	0.0
climbs	0.486843364854
honour	0.0
terabytes	0.0
espcially	0.0
ankle-length	0.0
paedophile	0.0
credit-checking	0.0
nemesis	0.317781214009
owuld	0.0
address	0.313939927037
mother-of-four	0.0
buy-writes	0.0
dwindling	0.320669321673
volume-wise	0.0
rework	0.0
blunter	0.0
lock-stock-and-barrel	0.0
mafioso	0.0
enroll	0.329705890614
shamelessness	0.0
accomplishes	0.0
mafiosi	0.376140792271
dusty	0.382150192316
impacted	0.0
mooncakes	0.0
procedurally	0.178144729427
red-ink	0.0
fivesome	0.0
drum-roll	0.0
snowbirds	0.295637985138
irregulars	0.0
food-industry	0.205886148913
abnormals	0.0
home-and-away	0.0
ill-fated	0.0
network-centered	0.0
tiedowns	0.0
retreatment	0.0
overnights	0.0
engineer	0.584051110266
stockbuilding	0.396859983243
apppears	0.0
umps	0.0
teamworking	0.0
overbilled	0.0
cacophony	0.0
ex-party	0.0
re-occuring	0.0
samba	0.0
public.	0.0
womenswear	0.0
betraying	0.0
earnout	0.0
overseas-funded	0.0
tour-opening	0.0
instal	0.0
ex-wives	0.0
long-maturity	0.0
househould	0.0
storeowners	0.0
undergone	0.323587393036
scandal-ridden	0.0
working	0.288871288491
perished	0.0
chugs	0.0
wane	0.450049611749
publicly-announced	0.0
seeeing	0.0
bouys	0.0
sisterly	0.0
vigour	0.0
opposed	0.362239009546
sub-brokers	0.0
go-slow	0.0
liberalizing	0.234512935642
familar	0.0
pavilions	0.0
perishes	0.0
own-goal	0.0
conciliating	0.0
dampness	0.0
provocatory	0.0
consoled	0.0
feigning	0.0
slimmed-down	0.0
metaphorical	0.559976266262
assimilation	0.0
tundra	0.0
approving	0.498560271254
non-family	0.360401968868
compass	0.0
consoles	0.173521419973
intellgence	0.0
menaing	0.0
side-lines	0.0
remediator	0.0
disparagement	0.0
riders	0.436182721366
food-retail	0.0
effects.	0.0
entrepot	0.0
restricitons	0.0
licensing-related	0.0
opioids	0.0
pound-dollar	0.0
wingers	0.0
originally	0.396390721578
uncompetetive	0.0
abortion	0.424388635851
favorables	0.0
beother	0.0
post-conflict	0.0
valorem	0.0
following	0.507429479938
caution	0.567036614412
zippers	0.0
sprats	0.0
working-week	0.0
non-ranking	0.0
admired	0.478734496106
flat-fee	0.0
mirrors	0.315610074834
employess	0.0
sub-regional	0.0
data-sparse	0.0
mailboxes	0.0
fog-bound	0.0
soup	0.379584601321
parachute	0.454268314848
locks	0.38747183743
outhouses	0.0
incremental	0.162943876304
lower-than-planned	0.0
admires	0.311586231943
admirer	0.159222909813
atorvastatin	0.0
locale	0.242577616771
power-house	0.0
listens	0.142034303578
reqire	0.0
litre	0.0
petroleum-related	0.273587561653
bibliographical	0.0
septic	0.0
entreprises	0.0
dooms	0.0
vainly	0.0
irrationalism	0.0
thanking	0.0
flagpost	0.0
link-ups	0.0
kowtows	0.0
wood-fuel	0.0
parlimentary	0.0
minicomputers	0.621440558755
truckdriver	0.0
mintues	0.0
restitutions	0.0
meddler	0.0
meddles	0.0
petrochem	0.0
re-affirmation	0.0
scornfully	0.0
convincingly	0.0
fueled	0.501085837508
meddled	0.0
drop-kick	0.0
reassessment	0.29139474061
well-produced	0.0
pro-export	0.0
prides	0.0
insitute	0.0
mobbing	0.0
egotistical	0.0
temperate	0.0
pulley	0.0
fly-away	0.0
sublimit	0.0
big-race	0.0
non-infrastructure	0.0
combinations	0.22168407632
conscious	0.189241590502
coupures	0.0
name-calling	0.309467764822
government-instigated	0.0
finalize	0.0
carried-over	0.0
reching	0.0
quadrant	0.0
regressive	0.289219175399
subdivisions	0.0
trialled	0.0
middle-income	0.222350177825
soon-to-retire	0.0
coal-fueled	0.0
endusers	0.0
skirmish	0.207433988665
democrat-led	0.0
wolves	0.36074117408
pulled	0.422318980866
blowup	0.20175827435
wastepaper	0.218637105429
likelhood	0.0
gold-based	0.26629539663
third-best	0.0
osteoarthritis	0.0
ton-mile	0.0
touch-tone	0.0
cleansings	0.0
below.	0.0
king-making	0.0
years	0.757416567193
professors	0.414182804535
structuring	0.2957838527
episodes	0.489690524212
fuselage	0.0
quarrelled	0.0
lessees	0.0
yeard	0.0
distribution-oriented	0.0
cllar	0.0
pieds	0.0
guerrilla-style	0.0
jig	0.0
five-storey	0.0
overlord	0.0
disconnect	0.255181829219
battle-hardened	0.0
five-year-long	0.0
milked	0.0854341873747
partial-birth	0.0
did.	0.0
troubles	0.556421336473
cooperations	0.0
dead.	0.0
illustates	0.0
antipathy	0.0
spotlighting	0.0
suspension	0.514832278568
gold-leaf	0.260294973103
troubled	0.457589672031
no-brainer	0.282513315239
scratch-off	0.0
apron	0.0
sterling.	0.0
school-based	0.0
civilian	0.385267188505
five-metre	0.0
foreign-made	0.0
bashful	0.0
courageously	0.0
indigenous	0.0
ammended	0.0
year.	0.0
overpowering	0.0
whomever	0.0
drilling	0.325877702393
workmanlike	0.0
sorted	0.0931545412203
maladministration	0.0
resuce	0.0
bedevil	0.220216279255
alternate-site	0.0
enthusiastic	0.447498032267
one-seventh	0.0
over-strong	0.0
equity-index	0.0
dollar-plus	0.0
materialized	0.472420878449
prophylaxis	0.0
atheists	0.0
lefty	0.286964845106
detered	0.0
youthfulness	0.0
intra-office	0.0
recharged	0.0
museum	0.456711820382
open-door	0.161853114342
dignified	0.133873833655
dids	0.0
battleships	0.0
instability	0.470019378116
vehicle-maker	0.0
quarter	0.68220390921
quartet	0.450488064862
materializes	0.29026210756
strugging	0.0
one-million	0.0
abortionists	0.0
retrieve	0.276221678065
bursting	0.0
bed-side	0.0
unpunishable	0.0
receipt	0.236231028354
premarketing	0.0
two-thirty	0.0
foreasts	0.0
co-branded	0.0
frames	0.352247782363
twoards	0.0
sponsor	0.563722239575
entering	0.480871927287
prudently	0.0
risk-taker	0.0
salads	0.0
presaged	0.0
two-piece	0.0
hydroenergy	0.0
legisation	0.0
island-continent	0.0
pro-sanctions	0.0
interned	0.0
unsaleable	0.0
allowence	0.0
budget-cutting	0.167943285636
wisked	0.0
paroxysmal	0.247573466379
unreturned	0.0
trauma	0.0
vehilces	0.0
specially-commissioned	0.0
igniting	0.0
calming	0.298340756157
cash-back	0.0
complicates	0.133290648548
curbs	0.446042445344
uptempo	0.382861464489
wood-panelled	0.0
brassiere	0.0
raunchy	0.0
incentives	0.389779624275
convenants	0.189302975856
westcentral	0.0
sonar	0.0
tourist-receiving	0.0
crazies	0.0
counter-accusations	0.0
pilferage	0.349350487721
grandma	0.0
overemployment	0.0
backfiring	0.0
life-safety	0.0
reevaluating	0.0
throat-slitting	0.0
re-emphasised	0.0
e-money	0.0
rule-bound	0.0
wrong	0.486812569152
benching	0.0
initiate	0.235116306084
tranquiliser	0.0
aboard	0.617139477602
technology-laden	0.0
gale	0.167477685734
particulaly	0.0
neglect	0.545016535322
publicly-funded	0.0
emotion	0.319312848477
gunshot	0.0
top-heavy	0.210649183595
managed-care	0.0
onn	0.0
philatelist	0.0
symmetry	0.664921274684
sell-side	0.0
spoken	0.560921003384
underused	0.0
ona	0.0
reprisal	0.0
one	1.1487071359
comabt	0.0
re-embrace	0.0
ony	0.0
mignon	0.384658013344
punishable	0.422955565166
periodical	0.0
tax-qualified	0.0
ons	0.0
later-planted	0.0
minimizes	0.0
affords	0.0
exaggerations	0.0
stifles	0.199173838667
penitence	0.0
recoupment	0.0
granulating	0.0
administratively	0.0
clean-room	0.0
paper/pulp	0.0
mmcfd	0.0
stifled	0.0
constants	0.0
close-ended	0.0
underequipped	0.0
oversimplified	0.0
adoped	0.0
three-putt	0.0
lingering	0.482498867535
stock-building	0.0
once-a-day	0.184222335625
unlikeliest	0.0
whitewash	0.429116331344
territority	0.0
preclude	0.162103270592
solid-waste	0.491290383379
economically-depressed	0.0
shawl	0.0
surges	0.464209152066
play-acting	0.0
tombstones	0.0
snatch	0.132035627043
retrogressive	0.0
surviving	0.53839925394
centrally-run	0.0
herds	0.239122706403
near-blizzard	0.0
squiggles	0.0
sootblowing	0.0
six-to-nine	0.0
in-field	0.0
ascendance	0.0
threathens	0.0
translate	0.434831816421
prodedures	0.0
tourist-drawing	0.0
non-scoring	0.0
non-stop	0.0
crossroads	0.334574098607
so-so	0.377471437346
rehab	0.0
high-scoring	0.0
shrewdie	0.0
unburied	0.0
down-payments	0.0
lillies	0.0
confederative	0.0
euro-denominated	0.0
ascendancy	0.0
proactive	0.0
then-chief	0.0
cost-competitiveness	0.0
illness	0.357113737255
flat-footed	0.542937909133
attribu	0.0
freedom-of-information	0.0
sumptuous	0.0
turned	0.695012262253
locations	0.491944797461
jewels	0.269836524406
danger	0.390915367897
straight-legged	0.0
memory-hogging	0.0
cold-rolled	0.464532621986
wood-products	0.253791649243
uninterrupted	0.175324850803
minesweepers	0.0
turner	0.571484595099
borough	0.537659512015
leeching	0.0
leprosum	0.0
vanaspati	0.0
matter-of-factly	0.207232293991
sharebroking	0.0
evens	0.477572658436
fashionable	0.329807373133
coliseum	0.228689384663
cash-short	0.0
firebombings	0.0
orseolia	0.0
spectacularity	0.0
microcontrollers	0.0
bagasse	0.0
intends	0.499980936292
unlawfully	0.211901166976
cybershopping	0.0
anti-dumping	0.396373280359
evened	0.502503031988
fashionably	0.0
cloverleaf	0.0
handshaking	0.0
short-changing	0.569649371262
sanctimoniously	0.0
creditably	0.0
imperatives	0.150856451767
printer	0.46406815405
offload	0.0
dinghies	0.0
opposite	0.376412324556
buffer	0.534283014619
ascendency	0.271542960864
squalor	0.341463222082
fusarium	0.0
spewing	0.448504918441
selectivities	0.0
buffet	0.42898381359
micromanager	0.0
location.	0.0
rumour-mongering	0.0
printed	0.282729451198
full-quarter	0.0
left-hook	0.0
crieria	0.0
grateful	0.448456609274
knowingly	0.0
creditable	0.0
thsi	0.0
entrepreneuer	0.0
chain-linked	0.0
accentuating	0.0
taxpayer-financed	0.0
spirulina	0.0
ambulate	0.0
touchy	0.346397750061
togas	0.0
thse	0.0
sideshow	0.276507040438
contingents	0.0
surpervised	0.0
influenza-like	0.0
two-night	0.0
messier	0.0
touche	0.441911435769
ninety-eight	0.0
happended	0.0
presense	0.0
jittery	0.382871258429
redirected	0.101207195751
disengaging	0.0
judicary	0.0
fraticidal	0.0
child-custody	0.0
technology-sharing	0.0
dimensioned	0.0
infuriate	0.0
downscale	0.0
friction	0.289982656397
fecal	0.227055307828
hammock	0.0
elan	0.336390111428
chiselled	0.0
inconsistent	0.19520186435
kamikaze-like	0.0
subsidiary	0.563723797407
heeding	0.0
aggressive	0.529369603574
imagined	0.280940295091
pre-drill	0.0
uneventful	0.291046820666
counrty	0.0
attrocities	0.0
avaries	0.0
ensembles	0.194531989932
reconciling	0.0
up-regulates	0.0
recomended	0.0
pen	0.225819864422
transact	0.0717240518706
three-segment	0.0
coaxing	0.0
welcomed	0.499675683644
presse	0.422825191718
emplacements	0.0
parafiscal	0.0
antics	0.379430752292
reclosable	0.0
presso	0.0
despatching	0.0
guerrilla-like	0.0
guarded	0.321585275723
sub-event	0.0
rejoiced	0.0
stalement	0.0
suitcases	0.0
revolutionized	0.434920117479
utilities	0.432887067737
supercarrier	0.0
tilting	0.0
fraud-related	0.0
exhuberant	0.0
over-ruled	0.0
two-round	0.0
regrade	0.0
monde	0.0
bigheads	0.0
bednights	0.0
hearing-aid	0.0
hauliers	0.0
awaiting	0.485141827414
all-silver	0.0
multi-peril	0.0
rechanneled	0.0
grey-brown	0.0
ultra-orthodox	0.0
corseted	0.0
perspicacity	0.0
casava	0.0
keenly	0.260494745418
senatores	0.0
colour-coded	0.0
stage-manage	0.0
trys	0.0
govermnment	0.0
recurred	0.0
carrion	0.26429657449
pime	0.0
allocates	0.0
gas-making	0.0
recoiling	0.0
capitated	0.0
tortilla	0.0
homeopathy	0.0
cross-rates	0.0
vision	0.301254817529
front-foot	0.0
nonintervention	0.329404954923
multi-storied	0.0
morose	0.0
noisier	0.0
queues	0.309865732418
confernce	0.0
attenuated	0.0
award.	0.0
airfares	0.0
bagmen	0.0
surpressed	0.0
interruptible	0.0
highly-addictive	0.0
exec.	0.0
offficial	0.0
sharebrokers	0.0
hastened	0.0277078314881
recapped	0.0
intoxicating	0.0
lottery-type	0.0
planet	0.551013942445
retells	0.0
humorists	0.0
embryos	0.0
agriculture-based	0.0
alarming	0.349313665524
avails	0.0
troop-contributing	0.0
oryzicola	0.0
water-depth	0.0
sponsorship	0.382649322775
vaccines	0.45248906505
low-speed	0.0
five-year-deal	0.0
cytoprotective	0.0
tabulated	0.0
rail	0.472994022084
disovery	0.0
microwave-enhanced	0.0
enjoys	0.513656513481
illiberal	0.0
touchlines	0.0
mother-in-law	0.125297423348
marketing-related	0.0
caan	0.0
annexing	0.0
embrittlement	0.0
homebrews	0.0
finely-honed	0.0
answeres	0.0
re-weighed	0.0
cultral	0.0
punts	0.0
awards	0.361293732083
pluck	0.13022247619
over-correct	0.0
traffic-related	0.0
fiv	0.0
speedsters	0.0
three-company	0.0
uncharacteristically	0.159290707341
progessive	0.0
first-aid	0.0
ligand	0.0
supplier-customer	0.0
busting	0.237687689253
circumference	0.0
charitable	0.458702122151
high-speeds	0.0
penitently	0.0
bested	0.437020010957
moon.	0.0
auditory	0.0
west.	0.0
millionaire	0.0
catcalls	0.0
hearses	0.0
paring	0.317509258916
s	0.559049524921
erlier	0.0
workplace	0.377579274955
tit-for-tat	0.0
unflattering	0.314975478057
flipper	0.0
anti-counterfeiting	0.0
gridiron	0.363389084914
doctoring	0.424373274354
allowance	0.276675368838
shopaholics	0.0
kaputt	0.0
bamboo	0.0
compels	0.0
dark-skinned	0.0
fully-blown	0.0
pit-stop	0.0
geochem	0.0
desogestrel	0.0
article	0.589297990973
unaffiliated	0.34070375935
pile-ups	0.0
buoyancy	0.0
radicalized	0.0
abstension	0.0
want.	0.0
properites	0.0
post-operational	0.0
purse-snatcher	0.0
elecricity	0.0
collides	0.0
counsels	0.195138899574
suppressant	0.0
west	0.429013137088
artistic	0.515170500274
hard-left	0.0
in-patients	0.0
edgers	0.0
hylan	0.0
collided	0.0
practised	0.0
one-upmanship	0.0
undertook	0.452302144097
split-second	0.0
glasswort	0.0
brisk	0.438995253256
provisional	0.438945643796
wants	0.52577563255
stipends	0.0
representaions	0.0
ever-wary	0.0
telecom-related	0.0
all-life	0.0
paedophilic	0.0
frustated	0.0
formed	0.372769501589
photon	0.0
expasion	0.0
througth	0.0
photos	0.612037733536
geothermal	0.0
acccording	0.0
left-dominated	0.0
abject	0.0
reshufflings	0.293539049966
former	0.584084807273
standard	0.490611318208
talented	0.0
managing-director	0.0
crytography	0.0
nutraceuticals	0.0
bootable	0.0
co-ordination	0.0
defeatist	0.0
outflows	0.384866400314
rock-like	0.0
straighten	0.527541385248
geo-thermal	0.0
bankrupts	0.0
iver	0.0
anti-business	0.0
defeatism	0.0
hack	0.416158425208
hurricane-spawned	0.0
crossbenches	0.0
team-building	0.0
squeezed	0.460881668937
situation	0.599467623611
commisisoner	0.0
pittances	0.0
penthouse	0.0
zonked	0.0
publicly-run	0.0
ballpark	0.350007995946
hate-filled	0.0
all-round	0.0
mutineers	0.0
thinnings	0.0
reviled	0.0
dubious	0.275090007312
priestess	0.0
pre-paying	0.0
off-the-floor	0.0
re-arrested	0.0
angustus	0.0
limping	0.433038139161
tuned-out	0.0
engages	0.380452128418
demolition	0.290527344055
curl	0.19900460814
management.	0.0
wheely	0.0
well-travelled	0.0
tiling	0.0
ingrained	0.0
thrones	0.0
nuptials	0.0
electronic-warfare	0.0
twelve-months	0.0
theorized	0.371417726205
keratectomy	0.0
legalistic	0.257517005566
parrallel	0.0
ameliorating	0.0
cedes	0.0
gelding	0.0
ballotted	0.0
verifies	0.0
unlabelled	0.0
holmium	0.0
biding	0.0
emulsions	0.0
conductive	0.0
recently-completed	0.0
establied	0.0
visually	0.404879632744
managements	0.416840412854
vis-a-vis	0.0
assigns	0.291868287471
hideaway	0.201476165303
sickness	0.151496526437
toothbrush	0.0
legitimises	0.0
brassed	0.0
publicly-quoted	0.0
tolar	0.0
deflate	0.0
jigging	0.0
constraining	0.0
disabling	0.0
hemodynamic	0.0
wired	0.266850161765
diodes	0.0
warlordism	0.0
healthy-looking	0.0
inito	0.0
wholeness	0.0
manufacuturing	0.0
weightage	0.0
agronomist	0.0
tracking	0.514886310123
mafia-type	0.0
tow-truck	0.0
underutilised	0.0
mass-unemployment	0.0
elles	0.0
peculiarities	0.208418952339
domesticly	0.0
pre-appraisal	0.0
non-exclusionary	0.0
colorants	0.0
nearby	0.595808616907
dimension	0.356370546344
persistently	0.0
freefall	0.310739746515
developmentof	0.0
pecks	0.222784814547
steamed	0.0
recycles	0.273120626515
benzo	0.0
officers.	0.0
composing	0.0
industrial/warehouse	0.0
disconcert	0.0
vibrantly	0.0
judiciously	0.329486107443
recycled	0.280010738666
steamer	0.0
pre-production	0.0
low-powered	0.0
misere	0.0
cushion-shaped	0.0
up-swing	0.0
overconfident	0.0
man-made	0.284498461069
serious-minded	0.0
cumlative	0.0
sector-funded	0.0
rover	0.0801505445132
exiling	0.0
now-completed	0.0
grounded	0.235157222824
near-unanimity	0.0
tryptase	0.0
servo-loop	0.0
thmatiques	0.0
plunderers	0.0
pickling	0.0
irreverance	0.0
grounder	0.0
stoop-shouldered	0.0
priori	0.56126999302
lithologic	0.0
glutted	0.177675718226
second-phase	0.0
forehands	0.0
plumes	0.0
haystack	0.0
competitiveness	0.464931619038
expericence	0.0
shibboleths	0.0
besuited	0.0
research-driven	0.0
absense	0.0
doorskins	0.0
counter-measure	0.0
fluorouracil	0.0
unerring	0.0
gestured	0.0
mumified	0.0
rejoin	0.355721247881
assemblyman	0.23904621528
sums	0.329782092517
generator-powered	0.0
reknitting	0.0
gestures	0.353307881563
summ	0.0
thermopower	0.0
traffic	0.427740524879
preference	0.406384937157
tradename	0.0
pubs.	0.0
world	0.629394684463
apprehending	0.0
telematic	0.0
flower-bedecked	0.0
sensational	0.324542273726
malfunctions	0.375487949552
pressurize	0.0
snowmobiler	0.0
snowmobiles	0.0
unrepentant	0.0
out-of-step	0.0
no-smoking	0.591809571755
subordinated	0.538935662262
shutter	0.237966845749
anti-extremist	0.0
midsection	0.0
pleats	0.0
superiority	0.405489244751
middle-term	0.0
militate	0.0
enery	0.0
fogging	0.0
obstruct	0.263100802832
highly-competitive	0.0
seating	0.30046169242
towered	0.0
superintendent	0.325681712023
pulverized	0.0
grub	0.0
debilitate	0.0
uder	0.0
traitement	0.0
rocketed	0.463040482442
visa-issuing	0.0
decending	0.0
magma	0.0
compostion	0.0
two-days	0.0
pervading	0.0
backplanes	0.0
single-pass	0.0
stagecoach	0.0
divine	0.0
producs	0.0
reoccupying	0.0
multi-zone	0.0
nunciature	0.0
tele-conferencing	0.0
injury-time	0.0
dcal	0.0
scuffed	0.0
cavity	0.0
saffron-colored	0.0
communist-like	0.0
seaman	0.494609408306
single-source	0.0
shirtmakers	0.0
few-hour	0.0
pentathlon	0.0
racehorses	0.401478746257
refundable	0.0
teleworking	0.0
liquidising	0.0
variuos	0.0
well-planned	0.325017903403
restoring	0.494594671716
long-barrelled	0.0
squabble	0.135470747188
holiday-season	0.0
averse	0.0
indefeasible	0.0
disinformation	0.0
retains	0.569095553103
child-kidnapping	0.0
already-scarce	0.0
olives	0.0
party-room	0.0
meniscus	0.0
disparaging	0.241950688707
windfalls	0.248746296577
re-done	0.0
terawatts	0.0
callgirl	0.0
efforst	0.0
highly-indebted	0.0
inflation-adjusted	0.446853469478
uninfluenced	0.0
summing-up	0.0
red-blooded	0.258864619109
exasperating	0.0
naturalized	0.476456255299
bimodal	0.0
retraced	0.191605625421
pelicans	0.0
disabilities	0.671803787944
sensationalised	0.0
policy-controlled	0.0
local-exchange	0.0
retraces	0.0
five-cent	0.390491612397
applications.	0.0
rumpus	0.0
kg/hectare	0.0
desaparecidos	0.0
therizinosaur	0.0
nastily	0.0
computer-networking	0.0
perturbed	0.390222982323
like-new	0.0
commingled	0.0
anarchically	0.0
choppers	0.0
disrupts	0.0
iliescu	0.0
sequestrator	0.0
storied	0.0
overstated	0.37592311547
ltd	0.829405091635
inculcate	0.0
man-hunts	0.0
lively	0.253828171458
engine-making	0.0
stoppages	0.1420502359
densely-populated	0.0
pivot	0.0
conceptually	0.0
fifth-floor	0.0
after-lunch	0.0
nuachta	0.0
bubbly	0.0
hominids	0.0
franchie	0.0
multi-national	0.0
dialtone	0.0
developable	0.0
lacquered	0.0
abuse.	0.0
liferafts	0.0
lounging	0.0
ninth-largest	0.0
redirection	0.0
carminic	0.0
mindless	0.452672454523
counterspy	0.0
sealed	0.204248314297
emulsifier	0.0
bubble	0.315422946376
trusses	0.0
non-permanent	0.0
stipulating	0.0
yearned	0.0
abhorrent	0.0
heavily-mined	0.0
wits	0.0
handpainted	0.0
emigres	0.408954158415
wity	0.0
societal	0.0
finger-jointed	0.0
perecnt	0.0
wite	0.0
foreheads	0.0
non-urgent	0.0
pasteurize	0.0
witb	0.0
abating	0.307577324234
implies	0.485795264691
non-accepting	0.0
with	0.779549532
nickle	0.347878417985
sarin	0.0
abused	0.309456937717
proramme	0.0
rush	0.478351915986
news-bad	0.0
eight-nine	0.0
duopolies	0.0
re-taken	0.0
upper-level	0.0
m.p.h.	0.0
pula	0.0
on-tap	0.0
chomped	0.0
unsual	0.0
rags	0.0
operationally	0.0
dirty	0.392199434587
abuser	0.0
subsdiary	0.0
conomique	0.0
comparion	0.0
pulp	0.372272847924
rust	0.244401755267
part-way	0.0
sugar-making	0.0
requiring	0.482337059235
creat	0.0
gratuitous	0.159923666092
man-of-the-match	0.0
reticulated	0.0
hard-core	0.0
euromarket	0.485451270371
watches	0.482056903133
watcher	0.0
traditons	0.0
associating	0.381339854338
follow-up	0.308378082289
formulation	0.260717731306
