word	distance
part-sale	0.0
kretek	0.0
generously	0.0
seaching	0.0
re-shuffling	0.0
suffocating	0.0
indigestibility	0.0
mossy	0.0
canceling	0.0
beforehand	0.0
defect	0.0
moonshiners	0.0
rainforest	0.0
pedestrian	0.0
overreactions	0.0
evictions	0.0
railroaded	0.0
indique	0.0
highrise	0.0
spell-binding	0.0
tanneries	0.0
laws.	0.0
computer-industry	0.0
half-measure	0.0
clementine	0.0
light-to-moderate	0.0
fixed-line	0.0
frais	0.0
nests	0.0
prisioners	0.0
jeopardize	0.0
commotion	0.0
five-thousand	0.0
reliance	0.28757273837
self-service	0.0
cushions	0.0
breeze	0.0
depression	0.479613870339
wehther	0.0
reship	0.0
test-playing	0.0
knobs	0.0
distractibility	0.0
three-part	0.0
uplink	0.0
micropore	0.0
kneecap	0.0
preseidential	0.0
per-person	0.0
tentativeness	0.0
eventully	0.0
monastery	0.0
affordability	0.0
piglet	0.0
prosthetic	0.0
prescheduled	0.0
chancers	0.0
ceremony	0.0
complementing	0.0
antitrust	0.491794177024
darts	0.408415800408
off-spec	0.0
bustled	0.0
chancery	0.110113745385
left-back	0.0
women-owned	0.0
sueing	0.0
brownish	0.0
ridged	0.0
anti-federalist	0.0
reias	0.0
concocting	0.0
banned	0.433419337544
aeropace	0.0
actionable	0.0663177762202
five-gallon	0.0
chart-toppers	0.0
herniated	0.0
allegience	0.0
deceitfulness	0.0
tete-a-tete	0.0
dragged	0.0
betrays	0.0
destoyed	0.0
golf	0.122595742782
grim-faced	0.0
gold	0.476470041059
cruises	0.0
extractions	0.0
reporter.	0.0
not-so-strong	0.0
billion-worth	0.0
lengthwise	0.0
evaporation	0.0
cruised	0.0
comany	0.0
fianl	0.0
export-oriented	0.0
surpassed	0.0
criminology	0.0
coins	0.328515589226
beleagered	0.0
reconcilation	0.0
eight-game	0.0
governor-elect	0.0
military-run	0.0
detaining	0.129784885154
prize-giving	0.0
mailmen	0.0
drinkable	0.0
smokestacks	0.0
totus	0.0
nonfederal	0.0
competently	0.0
marauding	0.0
red-shirted	0.0
hairbrushes	0.0
unconstituional	0.0
hotel/conference	0.0
motherboards	0.0
factor	0.613900987861
non-compliance	0.0
registed	0.0
majority-elected	0.0
ordained	0.0
cost-plus	0.0
internationally-oriented	0.0
top-placed	0.0
downpour	0.0
achievments	0.0
ergot	0.0
patent-holders	0.0
emirs	0.0
cloud-cover	0.0
radio-station	0.0
all-gold	0.0
non-implementation	0.0
prostatectomy	0.0
ransoming	0.0
exempt	0.368125122825
inefficiently	0.0
reporters	0.438697960989
hormone-replacement	0.0
glitterati	0.0
six-year-long	0.0
quizzed	0.0
enemy	0.0602140967826
alliance-based	0.0
erections	0.0
alchohol	0.0
extra-heavy	0.0
abides	0.0
virology	0.0
cry	0.0926656484055
terrifically	0.0
carbines	0.0
dismounted	0.0
growled	0.0
heavy-rimmed	0.0
enema	0.0
miniutes	0.0
polyethene	0.0
incrase	0.0
fistulas	0.0
chicken-processing	0.0
bulky	0.0
chasers	0.0
sub-divide	0.0
disparagingly	0.0
cardioverter-defibrillators	0.0
maltodextrin	0.0
debt-relief	0.0
bulks	0.0
shrillest	0.0
startup	0.13868389771
potent	0.25458723012
havested	0.0
products-related	0.0
off-floor	0.0
backfire	0.0
heaviliy	0.0
to-date	0.0
branson	0.0
contour	0.0
possibilit	0.0
transhipment	0.0
foreword	0.0
ill-treatment	0.0
plods	0.0
damping	0.0
decorum	0.0
pneumonia	0.0
didgeridoo	0.0
guinea	0.0984557907158
yet-to-be-approved	0.0
massaged	0.0
demons	0.0
underlie	0.0
strafed	0.0
seconder	0.0
elgibility	0.0
smuttier	0.0
deteriment	0.0
monstery	0.0
grumblers	0.0
govenrnment	0.0
shoot-to-kill	0.0
viciousness	0.0
monsters	0.0
compliment	0.118259102382
three-fifth	0.0
knowing	0.453831097482
screeched	0.0
candor	0.0
enclosures	0.0
equitability	0.0
railmen	0.0
targeted	0.240543556695
provinical	0.0
surround-sound	0.0
pfandbriefe	0.0
three-party	0.0
respondents	0.422689243269
globe-circling	0.0
politics.	0.0
expresssed	0.0
screeches	0.0
seven-month	0.0584331425189
diminution	0.0
dividend	0.562103355596
baring	0.0227162747396
couterpart	0.0
renminbi	0.0
premised	0.0
legislature	0.365186871102
unapologetic	0.0
cryptic	0.0
tangible	0.214722346083
desparately	0.0
come-uppance	0.0
teen-ager	0.0
intermarried	0.0
euros	0.0
intravenously	0.0
thos	0.0
technics	0.0
msot	0.0
tangibly	0.0
rivalling	0.0
sub-inspectors	0.0
cooridor	0.0
neophite	0.0
probaly	0.0
visionaries	0.0
underperforming	0.0
laundring	0.0
pourraient	0.0
turfed	0.0
composting	0.0
hot-wiring	0.0
exteremely	0.0
polypropelene	0.0
race.	0.0
dimensional	0.0
scallop	0.0
acclaim	0.195322176612
adjoining	0.0
dangerous-looking	0.0
church	0.337943496858
savoir-faire	0.0
tonto	0.0
resposibilities	0.0
third-highest	0.0
photolithography	0.0
souffle	0.0
four-minute	0.0
long-heralded	0.0
dilute	0.0394410213228
disowning	0.0
already-high	0.0
adornments	0.0
greens	0.443968014378
traipsing	0.0
little-used	0.0
evoking	0.0
irritating	0.0
sub-networks	0.0
autarchic	0.0
make-work	0.0
mindset	0.124012348132
quarter-finalists	0.0
veneer	0.0
resting	0.0
raced	0.300249881694
versa	0.536643871126
pre-provisioning	0.0
group-one	0.0
ice-creams	0.0
sitophilus	0.0
repentance	0.0
remark	0.291792057191
ja	0.0
ultra-tough	0.0
overloading	0.0
racer	0.0
races	0.442620404541
amoungst	0.0
representative	0.0
systematic	0.0
overbought	0.0
yeat	0.0
twin-prop	0.0
counterintelligence	0.0
mainlander	0.0
pump-priming	0.0
packers	0.0
udner	0.0
doctorates	0.0
tolerances	0.0
two-party	0.0
stalks	0.0
hostess	0.0
openess	0.0
reliable	0.310791188129
estimations	0.0
udnerstand	0.0
existance	0.0
copy-cats	0.0
far-sighted	0.0
karate	0.0
medically	0.0
diamond-producing	0.0
self-sealing	0.0
galleons	0.0
reliably	0.171886500825
error	0.192158414833
bricked	0.0
flame-retardants	0.0
projecting	0.272956537429
sensex	0.0
ready-salted	0.0
thermal-mechanical	0.0
bigotry	0.0
protrait	0.0
aprs	0.0
strings	0.0
hyperactivity	0.0
golden-winged	0.0
qualifing	0.0
photographics	0.0
manufaturer	0.0
labortory	0.0
mill-related	0.0
center-left	0.0
south	0.625183835839
congresswomen	0.0
demarkation	0.0
clucked	0.0
overlayed	0.0
apppeared	0.0
pacemakers	0.153350665895
theatre.	0.0
welts	0.0
seeeking	0.0
fetching	0.0
six-row	0.0
medical-assistance	0.0
fallacies	0.0
on-target	0.0
retrenching	0.0
fire-bomb	0.0
protectant	0.0
rueful	0.0
market-type	0.0
community-acquired	0.0
faction-fighting	0.0
forgiveness	0.0
stung	0.300581655992
spiralling	0.0
mortifying	0.0
schoolies	0.0
understating	0.0
comprehensive	0.183489088879
weather-sensitive	0.0
crystallize	0.0
upbringing	0.0
bridged	0.0
alert	0.387804363779
devotes	0.0
vote-collecting	0.0
waists	0.0
necessity	0.289736546291
flower-draped	0.0
fabrication	0.507554590819
morphogenic	0.0
euro	0.0
expend	0.0
prioritised	0.0
then-president	0.0
seldom-used	0.0
front-runners	0.0
surrogate	0.0
youngest-ever	0.0
insfrastructure	0.0
lamenting	0.0
hatchery	0.0
concrete	0.58061077099
aftershock	0.442424459826
statememt	0.0
kelly	0.255763036845
equilibrated	0.0
redistribution	0.0
covenent	0.0
then-opponent	0.0
mercurochrome	0.0
cabins	0.0
iota	0.0
dangerously	0.474051815028
sightly	0.0
glitz	0.0
brushmaker	0.0
adjustable-rate	0.0
phamaceutical	0.0
casteist	0.0
clarifiy	0.0
ousting	0.0
motorbicycle	0.0
slow-healing	0.0
casteism	0.0
corruption-tainted	0.0
mistresses	0.0
extra-large	0.0
provisionals	0.0
sulphur-containing	0.0
omnivore	0.0
sheepmeat	0.0
conclusions	0.0
below-average	0.0
pro-abortion	0.403208067335
advertisements	0.0
attractive	0.547470426655
eager	0.587609079343
provincially	0.0
non-international	0.0
stuns	0.0
sydney	0.433968801601
over-interpreted	0.0
fishtank	0.0
herculean	0.0
manna	0.0
defiantly	0.0
jutting	0.0
australia	0.224721122936
five-session	0.19939693447
nuanced	0.0
multi-storey	0.0
skateboards	0.0
ambassdor	0.0
entrenches	0.0
basestock	0.0
notte	0.0
pickins	0.0
mismash	0.0
suffering	0.4600833833
athletism	0.0
blackjack	0.0
underwhelmed	0.0
ridges	0.0
eight-metre	0.0
buyout	0.0
three-time	0.0
reinsertion	0.0
middle-of-the-road	0.0
formal	0.256260447458
non-paid	0.0
realistically	0.0
sorting	0.362901640872
manhandling	0.0
movie-theater	0.0
non-callable	0.0
squandered	0.0
da	0.0
aridity	0.0
country-hopping	0.0
continue	0.741283596268
posseses	0.0
vilification	0.0
reponding	0.0
rifle-toting	0.0
railing	0.0
re-voted	0.0
collective	0.0465615295883
prosector	0.0
jerrycans	0.0
clipping	0.0
jumpstarting	0.0
plant-wide	0.0
senate	0.488442234107
dance-hall	0.0
continent-wide	0.0
birth-defects	0.0
blackmailer	0.0
prodcuts	0.0
limb	0.0
attics	0.0
suprapartisan	0.0
mighty	0.300149094955
scandal-hit	0.0
hard-line	0.265472495365
curious	0.0
sprint	0.0856073371537
gun-running	0.0
pale	0.1677393525
establising	0.0
mights	0.0
untangle	0.0
invoicing	0.0
clockwise	0.0
gruel	0.0
fairgrounds	0.0
abstentia	0.0
on-the-job	0.0
transactions	0.312225672627
halfheartedly	0.0
better-suited	0.0
reinitiating	0.0
offspinner	0.0
resort-like	0.0
rehabilitating	0.0
seatings	0.0
masculinity	0.0
welling	0.0
phosphine	0.0
convulsions	0.0
dating	0.306601801143
championship-winning	0.0
unscripted	0.0
sophist	0.0
shooters	0.0
digitized	0.0
writedown	0.0
downticks	0.0
four-putted	0.0
bureacracy	0.0
growth-boosting	0.0
overallotments	0.0
take-away	0.0
odor	0.0
all-items	0.0
varicocele	0.0
quivalent	0.0
oour	0.0
cedar	0.280411003749
weight-loss	0.0
departures	0.202371677284
digitizes	0.0
relating	0.442994789923
war-affected	0.0
lesiure	0.0
oiling	0.0
analysing	0.0
peacekeeping	0.0
still-sizable	0.0
chaine	0.0
goal-sharing	0.0
whiteboard	0.0
trolleys	0.0
sacrament	0.0
postioned	0.0
same-size	0.0
drug-associated	0.0
unapprovable	0.0
insider-dealing	0.0
dichotomous	0.0
reassigning	0.0
gynecologist	0.0
watchlist	0.0
blackmailed	0.0
benefactors	0.0811211214291
mid-mornings	0.0
post-impressionist	0.0
interiew	0.0
strucutures	0.0
proto	0.0
temazepam	0.0
subcommittee	0.436263794704
hometown	0.0518065882873
cancer-stricken	0.0
awaited	0.325723910298
double-voting	0.0
confisicated	0.0
keepings	0.0
half-chances	0.0
sized	0.0
acheive	0.0
disbursment	0.0
unnerving	0.347525747113
striven	0.0
poaching	0.223820492342
verbal	0.0539750318795
strived	0.0
glowingly	0.0
apartments	0.303477788086
cattle-keeping	0.0
suis	0.0
sentimentally	0.0
crackdown	0.0960953734841
soundtracks	0.0
worht	0.0
check-up	0.0
suit	0.345997410023
scrutinising	0.0
post-cold-war	0.0
less-than-lethal	0.0
morality	0.0
strives	0.0
tightly-packed	0.0
multi-floor	0.0
litigate	0.0
over-limit	0.0
lesser-rated	0.0
graciously	0.27406984785
poster	0.155479779848
slump	0.486053253179
well-regarded	0.185526495576
slums	0.274270255502
t-shirt	0.251534066155
inched	0.211162676116
inconviences	0.0
resource-related	0.0
elminating	0.0
envoys	0.0
processiong	0.0
dyestuff	0.0
patronised	0.0
duplicators	0.0
party-politics	0.0
assemblymen	0.0
highest-yielding	0.0
nucleic	0.0
geting	0.0
refinancing	0.279821034363
ex-hippies	0.0
crop-dusting	0.0
mercy-killing	0.0
burrows	0.0
fashion-conscious	0.0
up	0.821994530946
us	0.66295240322
cil	0.0
mainboard	0.0
buzz-phrase	0.0
lesbianism	0.0
last-minute	0.46452477596
mouthwatering	0.0
fatherland	0.0
inducts	0.0
distibutors	0.0
bilge	0.0
implementaiton	0.0
yelled	0.0
storing	0.0
genial	0.0
enjoins	0.0
unsociable	0.0
start-up	0.417020724529
flocked	0.139041990696
consignee	0.0
consigned	0.0
presided	0.0
comming	0.0
co-number	0.0
surces	0.0
whiz-kids	0.0
eight-screen	0.0
yielder	0.0
nautical	0.0
ecological	0.0
graceful	0.362469409472
full-size	0.0
neutralises	0.0
spritely	0.0
rekindling	0.0
stiffly	0.0
pilchards	0.0
thugs	0.0
paradox	0.0929693177721
tuskers	0.0
retrack	0.0
party-army	0.0
retrace	0.0
amputees	0.0
lightweights	0.0
virus-specific	0.0
freighted	0.0
government-issued	0.0
grey-suited	0.0
post-crash	0.363934517108
que	0.0
retract	0.0
freighter	0.0
netbacks	0.0
stiffle	0.0
deviate	0.0
orbit-changing	0.0
outsourced	0.0
ferried	0.0
tyrannies	0.0
scapegoat	0.0
trouser	0.0
re-mapping	0.0
re-cast	0.0
besiege	0.0
hemophiliacs	0.0
dimissal	0.0
strigent	0.0
mid-cycle	0.0
cranking	0.0
haave	0.0
prodution	0.0
higher-value	0.0
ferries	0.0
inflation-related	0.0
podded	0.0
straight-set	0.0
per-view	0.0
leaflets	0.214201333321
milimeters	0.0
thatch	0.0
transluminal	0.0
overperformed	0.0
irregularies	0.0
emigration	0.219126204358
duopoly	0.0
on-side	0.0
three-engine	0.0
holes	0.0
insufficiency	0.0
cross-sector	0.0
thiazide	0.0
levodopa	0.0
pilot-scale	0.0
incomplete	0.29107962126
contructive	0.0
retardation	0.0
fresh	0.587114739511
arm-band	0.0
holed	0.33695814838
having	0.721201734014
ex-colonies	0.0
commode	0.0
newsless	0.0
recommissioned	0.0
instensive	0.0
last-placed	0.0
knotted	0.0
tattered	0.0
hand-holding	0.0
supply-based	0.0
highways	0.401407231173
low-ranking	0.0
anti-corrosive	0.0
hastily-called	0.0
holdout	0.0
billed	0.126584321888
luxuries	0.0
tearing-up	0.0
liberal-leaning	0.0
faint-heartedness	0.0
admited	0.0
plce	0.0
gleem	0.0
longstanding	0.137492271027
pedalling	0.0
feints	0.0
double-headed	0.0
young	0.342315177517
noncallable	0.0171887023129
afflicting	0.0
fowarding	0.0
uniqueness	0.0
percen	0.0
sarer	0.0
high-expense	0.0
double-header	0.0
brogue	0.0
pessimist	0.0
treasures	0.0
farwell	0.0
stocked	0.0
overstrain	0.0
creeps	0.0
spinelessness	0.0
galeforce	0.0
multi-center	0.0
high-beta	0.228755707192
bounceback	0.0
reopened	0.448853813736
secretar	0.0
under-educated	0.0
parolees	0.0
book-signing	0.0
planners	0.526733721574
rugby-mad	0.0
scoresheet	0.0
reweighted	0.0
calvary	0.0
mixing	0.0
reopener	0.0
unimposing	0.0
forward-dominated	0.0
wipe	0.293063478134
ex-officials	0.0
kraftliner	0.0
northwestern	0.0
irrigators	0.0
propagating	0.0
earthenware	0.0
stodgy	0.0
transmission	0.216942502341
average-cost	0.0
swarf	0.0
tre	0.0
high-living	0.0956274680049
control-free	0.0
racy	0.0
anxious	0.272122846595
fresh-baked	0.0
race	0.500283337114
mutual-to-stock	0.0
chequebooks	0.0
trite	0.0
gold-rich	0.0
trs	0.0
blaspheming	0.0
double-purpose	0.0
brain-wasting	0.0
rach	0.0
bikini-clad	0.0
affadavit	0.0
ex-manager	0.0
portraitist	0.0
magnums	0.0
seventies	0.0
biomass	0.0
licensee	0.293979851083
shrimps	0.0
non-delivery	0.0
imply	0.296808784716
nominates	0.0
licenses	0.212003365785
wheat	0.350697124427
can-making	0.0
urethral	0.0
spaghetti	0.128692144736
leakage	0.0
pylons	0.0
graduating	0.0
tape-record	0.0
zero-interest	0.0
sauerkraut	0.0
drugstores	0.0
five-week	0.0
four-fifth	0.0
psychiatrically	0.0
sick-looking	0.0
pro-actively	0.0
re-grouped	0.0
govermental	0.0
aground	0.0
progess	0.0
polluting	0.0
morst	0.0
candididate	0.0
expresses	0.0
abstensions	0.0
low-coupon	0.0
neccesary	0.0
implementable	0.0
caper	0.0
scepticism	0.0
injury-weakened	0.0
environmentally-damaging	0.0
chinar	0.0
assessements	0.0
parquet	0.0
punch	0.523519062181
bitternesses	0.0
convene	0.396283946806
district-wide	0.0
poverty	0.399465454259
licence	0.0
invented	0.357644223985
squirt	0.0
black-bordered	0.0
poicies	0.0
casing	0.0
ancillary	0.0
skirmishes	0.0
facsmile	0.0
computer-literate	0.0
technical	0.498894867284
neuropeptide	0.0
rorted	0.0
inoperable	0.0
blood-curdling	0.0
debt-to-gross	0.0
capacityin	0.0
nuturing	0.0
non-producers	0.0
pariliament	0.0
resulting	0.336892030915
cross-boundary	0.0
dousing	0.0
cousins	0.0
contaminants	0.0
unpacking	0.0
goal-kicking	0.0
buffered	0.0
inflammation	0.0
re-calibration	0.0
autant	0.0
areospace	0.0
river-rafting	0.0
backhanders	0.0
markdown	0.0
incompletions	0.0
pro-immigration	0.0
sixty	0.0
analsyt	0.0
million-mark	0.0
leftover	0.0
misleads	0.0
prohibiting	0.0
literary	0.3533132427
prostate-specific	0.0
whome	0.0
and-answer	0.0
diffrentes	0.0
exciting	0.140282177044
appropirate	0.0
glorying	0.0
regurgitated	0.0
publication.	0.0
financially-troubled	0.0
agressively	0.0
four-percent	0.0
pedagogical	0.0
undergroud	0.0
oryx	0.0
ex-speaker	0.0
postretirement	0.0
irrepressible	0.0
passive	0.428503552542
vialble	0.0
wiliness	0.0
gizmos	0.0
forefathers	0.0
tail-enders	0.0
midday	0.0
touched	0.537387180395
producteurs	0.0
micronutrients	0.0
best-documented	0.0
shipwreck	0.0
bobbing	0.0
possessiveness	0.0
unionist	0.0
mendacity	0.0
superviser	0.0
bodily	0.0
re-located	0.0
foolishly	0.0
run-out	0.0
foundaries	0.0
first-section	0.0
rubbish	0.0
crashed-landed	0.0
over-distribution	0.0
lowliest	0.0
getter	0.0
opereating	0.0
pickens	0.0
non-founder	0.0
reconstructed	0.306735190256
practicing	0.0
sub-section	0.0
exoticism	0.0
challenge	0.327224390739
two-well	0.0
premium-grade	0.0
self-fueling	0.0
sun-glasses	0.0
performing	0.253767557443
enjoying	0.223164984865
prompts	0.0
digital-based	0.0
publications	0.50707688638
fomenting	0.0
co	0.340265194354
chinook	0.0
over-emotional	0.0
plug	0.0
self-projection	0.0
leased	0.205802432096
maintenace	0.0
slid	0.425907495522
perfecting	0.0
safe-sex	0.0
pawn	0.0
wheelchair-bound	0.0
pelvic	0.0
zinger	0.0
water.	0.0
outturn	0.0
called-in	0.0
bones	0.0
slit	0.0
oligarchic	0.0
tantrums	0.0
slip	0.237505704015
distribution/supply	0.0
pelvis	0.0
vivisection	0.0
paws	0.0
army-ruled	0.0
take-overs	0.0
class.	0.0
bench-top	0.0
clogs	0.0
shuffled	0.0
seaworthiness	0.0
manacled	0.0
quien	0.0
mumbled	0.0
delay	0.348711107572
shuffles	0.0
mugging	0.0
second-story	0.0477373762041
groundless	0.0
riggings	0.0
endoscope	0.0
re-adjust	0.0
daytrip	0.0
mysteries	0.0
palates	0.0
wrist-spin	0.0
pre-prison	0.0
re-developed	0.0
sytstem	0.0
stammered	0.0
mini-stampede	0.0
mop-up	0.0
submisions	0.0
fuel-fired	0.0
dominos	0.0
non-recurring	0.0
lines.	0.0
graveyards	0.0
unifed	0.0
geoscientists	0.0
fits	0.419186758941
victimless	0.0
marrow	0.0
hawk	0.100479621779
cyclone-hit	0.0
solidarity	0.26103064289
delivery/indefinite	0.0
tomato	0.0
figure-head	0.0
misappropriation	0.0
politically-inspired	0.0
nickel	0.0
backup	0.244627477787
hexactinellid	0.0
reminders	0.0
element	0.15242376026
commodities	0.532130445277
writ	0.0
casino-related	0.0
asserts	0.15089189554
classy	0.0
well-managed	0.0
non-functioning	0.0
trekker	0.0
client-servers	0.0
short-termist	0.0
septembre	0.0
pollution-free	0.0
over-elaborate	0.0
face-recognition	0.0
antelope	0.0
franking	0.0
cross-dressing	0.0
lenders	0.31964786999
waltzed	0.0
shareout	0.0
interlocutor	0.0
retrofitting	0.373741606497
longest-lived	0.0
move	0.595535066541
cropland	0.0
emissaries	0.0
tungsten	0.0
temperatues	0.0
passion	0.0
cablecast	0.0
heft	0.0
finanziaria	0.381859165002
riper	0.0
shimmer	0.0
deducing	0.0
warren	0.23985031992
nomme	0.0
degreee	0.0
engine-powered	0.0
sub-aqueous	0.0
serverance	0.0
decay	0.0
chosen	0.520045995387
strewed	0.0
telecomunication	0.0
compulsions	0.0670580646684
dispose	0.221294933722
imperfection	0.0
shortened	0.0
gas-fueled	0.0
istisna	0.0
lower-than-normal	0.0
morale-boosting	0.0
degrees	0.0203000792233
choses	0.0
decaf	0.0
laggards	0.0
semi-soft	0.0
therefor	0.0
suppressor	0.0
nine-campus	0.0
lead-zinc-silver	0.0
stanol	0.0
mitigates	0.0
regionalist	0.0
anticonvulsant	0.0
outlined	0.291965968312
re-export	0.0
sodomised	0.0
relending	0.0
launder	0.189647588517
disrupted	0.193873026456
heavy-handed	0.0
mitigated	0.0
rougher	0.368205384748
filmless	0.0
legendary	0.253315329782
regionalise	0.0
't	0.0
four-alarm	0.0
outlines	0.0956589116274
refering	0.0
avenger	0.0
minimalist	0.409635761166
wrangles	0.0
cetre	0.0
deliverables	0.0
dead-pan	0.0
degree.	0.0
pro-marijuana	0.0
demystify	0.0
sniffing	0.240032198973
stikes	0.0
flat-rate	0.0
water-based	0.0
truth	0.559961631492
prarie	0.0
minimalism	0.0
buttocks	0.0
micro-sized	0.0
demobilised	0.0
easer	0.0
subset	0.0
mets	0.0
already-robust	0.0
nutured	0.0
highly-trained	0.0
tents	0.0
expectantly	0.0
in-your-face	0.0
ambiance	0.0
non-title	0.0
sportsman	0.0
resurged	0.0
put/call	0.0
subsea	0.0
carrrier	0.0
mete	0.0
jagged	0.0
women-related	0.0
tenth	0.0
turn-up	0.0
underperformance	0.0
mediates	0.0
borderline	0.0
decoys	0.0
dismissal	0.0524549479679
overproduction	0.33267201323
much-larger	0.0
sensetive	0.0
specifications	0.19380379963
districts/states	0.0
mediated	0.0
superbly	0.0
non-points	0.0
motifs	0.0
evacuation	0.448961319576
all-clear	0.0
three-year	0.354157566475
intervention	0.124655076149
nerve-gas	0.0
semidirect	0.0
realigning	0.0
scrums	0.0
re-jigged	0.0
flanked	0.0
canteens	0.0
low-revenue	0.0
flexibity	0.0
spill-related	0.0
graze	0.078966450999
video-conference	0.0
collection	0.0722442329469
cutting-edge	0.0
clasified	0.0
regulatory	0.338434559583
jowl	0.0
luggages	0.0
met.	0.0
rowdiness	0.0
shortest	0.0
deputy-governor	0.0
re-introducing	0.0
pre-booked	0.0
endocardial	0.0
top-of-the-line	0.0
enters.	0.0
clincal	0.0
dubbed	0.413875016968
bra-strap	0.0
pitot	0.0
craddle	0.0
state-licensed	0.0
sleeplessness	0.0
conterfeit	0.0
enfore	0.0
registring	0.0
four-and-a-half	0.0
performance-linked	0.0
mayorships	0.0
ultramodern	0.0373081964714
d'lectronique	0.0
entact	0.0
two-mile	0.0
staggered	0.0
payor	0.0
manuscript	0.0299300754397
suppliment	0.0
wealth-creation	0.0
by-laws	0.0
rescinding	0.0
collagen	0.0
metering	0.0
feasts	0.0
loo	0.0
recently-announced	0.0
occurrences	0.0
collages	0.0
self-help	0.0
mandatory	0.395386357431
hand-carried	0.0
bare-chested	0.0
goshawks	0.0
eartag	0.0
disaster	0.451761597169
deceptive	0.312164308849
touristic	0.0
multi-drug	0.0
fait	0.0754693875105
capstones	0.0
system	0.55401805705
academicians	0.0
stagging	0.0
accretion	0.0
nosediving	0.0
oft-stated	0.0
tri-nations	0.0
tie-ups	0.0
half-a-century	0.0
over-spend	0.0
evacuated	0.419528373384
back	0.54050630634
fouling	0.0
gummy	0.0
stars	0.0456843264693
chagrin	0.0
adaptor	0.0
rail-based	0.0
