word	distance
divestment	0.0
sportcasters	0.0
perspiration	0.0
value-added	0.0
deduce	0.0
biocides	0.0
multimillion-dollar	0.0376510264441
earthworks	0.0
treatments	0.260909671556
intact	0.102918289349
single-minded	0.0
pulmonary	0.0
adaquate	0.0
way-station	0.0
multiple-class	0.0
post-flood	0.0
go-kart	0.0
renounce	0.0
tinplating	0.0
unregenerate	0.0
slick	0.398708467034
unmatched	0.0
ouzo	0.0
up-regulated	0.0
fairground	0.0
reburied	0.0
withdrawl	0.0
altenative	0.0
step-motherly	0.0
severed	0.279055878951
pre-paid	0.0
parochially	0.0
populists	0.0
itching	0.0
warlords	0.0
inspect	0.357998580113
mechants	0.0
four-km	0.0
royals	0.0
polite	0.0
voracious	0.0
seven-year	0.0
fabled	0.0
pastors	0.0399400979862
immigrate	0.0
affording	0.0
unpublished	0.0
extra-budgetary	0.0
free-living	0.0
baffled	0.0
under-cover	0.0
donor-backed	0.0
worksheet	0.0
non-operating	0.0
name-plate	0.0
self-fulfilling	0.0
neurodegenerative	0.0
exquisite	0.0
baffles	0.0
fishers	0.0
concentrations	0.28749956249
missile-launching	0.0
forthright	0.0
electro-technical	0.0
perused	0.0
knits	0.0
citrus-flavored	0.0
pipe-laying	0.0
rib-cage	0.0
modernists	0.0
hypothermia	0.0
industry-funded	0.0608888648063
revolutionaries	0.0
scores	0.374180300221
rags-to-riches	0.0
crawl-space	0.0
reacting	0.229357558787
spinal	0.0
trans-national	0.0
determing	0.0
remediating	0.0
cross-share	0.0
councilmen	0.0
delinting	0.0
feudal	0.0
lawmaking	0.0
befitted	0.0
small-l	0.0
two-second	0.0
rection	0.0
calamities	0.0
omega	0.0
hoarding	0.0
midcourt	0.0
disposed	0.0
inter-connect	0.0
medium-dry	0.0
dispersion	0.0
intresting	0.0
below-expectations	0.0
encounters	0.0
pizzerias	0.0
suggestibility	0.0
fairing	0.0
deteriorating	0.143109014696
expatriate	0.0
disposes	0.416809153504
two-to-three	0.0
mobile-home	0.0
longball	0.0
deatils	0.0
cryopreserved	0.0
whiteware	0.0
fundamentaly	0.0
re-approach	0.0
decimalised	0.0
vested	0.0
fundamentals	0.419295840316
cannibis	0.0
irradiating	0.0
alain	0.0
exectutive	0.0
pre-sentence	0.0
intra-regional	0.0
preceded	0.0
one-yard	0.0
no-hit	0.0
contractural	0.0
non-recyclable	0.0
intra-city	0.0
endorsment	0.0
joint-chairman	0.0
haggled	0.0
summits	0.0
summitt	0.0
newly-arrived	0.0
tiptoe	0.449237931794
mm.	0.0
supprise	0.0
decamping	0.0
shennanigans	0.0
sleazy	0.0
life-insurance	0.557635491167
reusing	0.0
fertilisers	0.0
toilet	0.493176367007
podiatry	0.0
hold-overs	0.0
russet	0.0
end-of-summer	0.0
stock.	0.0
cinema	0.077677205484
frighten	0.0
business-class	0.152453046593
contributory	0.0
meeetings	0.0
lumbar	0.0
high-spirited	0.0
toiled	0.0
motorcyles	0.0
pensively	0.0
ingeniously	0.0
cringes	0.0
appertained	0.0
spends	0.20811494869
bumiputras	0.0
internees	0.0
five-figure	0.0
rubbed	0.0
tablespoon-sized	0.0
inquisitive-looking	0.0
swords	0.0
erecting	0.0
railman	0.0
three-weeks	0.0
rubber	0.280887559005
insemination	0.0
arbitrageurs	0.0
fiddled	0.0
value-creating	0.0
eight-mile	0.0
ramification	0.0
call.	0.0
stalwart	0.209601566442
cypress	0.150173605849
preoccupation	0.0
ex-official	0.0
requested	0.391927326965
championship	0.37304570661
may	0.704712182601
separate	0.436498496808
police-backed	0.0
mini-warehouses	0.0
symbol	0.159310397741
state-employed	0.0
midair	0.0
cove	0.0
photorefractive	0.0
stocky	0.0
hardware	0.462678665348
workman	0.0
yo-yos	0.0
staunchly	0.0
complications	0.0
stocks	0.55021313178
freshness	0.0
angiogenesis	0.0
sabatoge	0.0
sharp-suited	0.0
booked	0.0
rage	0.260410258393
clinically	0.0
applause	0.382259319181
calls	0.514776823746
refinanced	0.0
drought-prone	0.0
sportswoman	0.0
car-racing	0.0
socialites	0.0
near-surface	0.0
volatilty	0.0
derrick	0.0
natual	0.0
peeks	0.0
life-raft	0.0
endangered-species	0.0
herbivores	0.0
third-strike	0.0
talentless	0.0
rape-murder	0.0
heartrate	0.0
considred	0.0
lace	0.0
embolism	0.0
crowing	0.0
re-stocking	0.0
small-cap	0.0
son.	0.0
discouraging	0.386722379203
executing	0.0672959962822
lower-court	0.0
cornfield	0.0
penalty-shoot-out	0.0
lacy	0.0
post-close	0.0
faster	0.561600783487
piazzas	0.0
pyrethrum	0.0
synthetic	0.179287642261
closely-fought	0.0
disaproval	0.0
chat-show	0.0
lining	0.467913563013
high-security	0.0
psycho-stimulant	0.0
sparkline	0.0
opportunities	0.450720882251
creepy	0.0
lighthearted	0.0
parodies	0.0
catastrophy	0.0
free-divers	0.0
royally	0.0
infirmary	0.0
traditionally	0.494319018598
easier-to-take	0.0
fax	0.241677479572
urea	0.0
test-case	0.0
luxury-hotel	0.0
multiple-year	0.0
midfielder/striker	0.0
ticked	0.508995251577
grinds	0.0
eyelashes	0.0
fat	0.283966875164
baited	0.0
inflammed	0.0
franchisors	0.0
psychologist	0.225502924438
sons	0.352608651953
sont	0.0
grain-bearing	0.0
polytechnic	0.0
fab	0.225681141293
hems	0.0
dapper	0.0
drop-off	0.0
ticker	0.0
national-level	0.0
fad	0.0
hand-ball	0.0
custumer	0.0
martialled	0.0
ranting	0.0
disregarding	0.0
upper-middle	0.0
ex-national	0.0
stimulus	0.0
forseable	0.0
carbamide	0.0
prolonged	0.284505145933
half-day	0.0
brewery	0.366199803171
zinc-lead	0.0
recoils	0.0
lesbians	0.0
quipped	0.0
mountain-bike	0.0
farmer-elected	0.0
irritants	0.0
mistaken-identity	0.0
cockatoo	0.0
holography	0.0
pressue	0.0
somewhere.	0.0
professing	0.0
pyrethroid	0.0
cavern-like	0.0
house-keeping	0.0
under-frequency	0.0
pressur	0.0
opinion-poll	0.0
directionality	0.0
rubberised	0.0
fluorspar	0.0
ex-journalist	0.0
functioning	0.0452414849444
transacts	0.0
aptly	0.0
paralyse	0.0
over-emphasized	0.0
modifiy	0.0
imported	0.346411659241
non-toxicity	0.0
opaqueness	0.0
clinical-grade	0.0
generator	0.0973636527938
cockerels	0.0
whimper	0.0
readies	0.0
disburses	0.0
booing	0.0
multi-modality	0.0
attitudes	0.367816724114
reboots	0.0
cinemas	0.0
disbursed	0.0639239200055
frightens	0.0
greator	0.0
mobilisations	0.0
devoted	0.129821965788
conciliator	0.0
classifications	0.0
callling	0.0
prognoses	0.0
nationally-chartered	0.0
devotee	0.0
negitiations	0.0
forestall	0.0
headlock	0.0
highly-anticipated	0.0
supposedly	0.240693517511
methane-rich	0.0
cinma	0.0
conservative-sounding	0.0
well-signalled	0.0
hopelessness	0.0
will	0.570869877371
biostatistician	0.0
white-bearded	0.0
grape	0.0
kentia	0.0
bombshell	0.0
newish	0.0
re-routings	0.0
red-light	0.0
nd	0.0
zone	0.0
handlers	0.0
price-wise	0.0
one-story	0.0
allows	0.453748983486
sidewalk-level	0.0
cucumbers	0.0
coloureds	0.0
side.	0.0
honoring	0.0
supplements	0.0
gleeful	0.0
runoff	0.0
sobriquet	0.0
stand-in	0.0
godless	0.0
seaon	0.0
soonish	0.0
villages	0.356358230273
haemophilia	0.0
charmer	0.0
unrecoverable	0.0
damned	0.294745252018
suddenly	0.205335686402
semiconductors	0.398775216644
impeached	0.357972734318
distrbution	0.0
eliminiating	0.0
apropriate	0.0
regularly-scheduled	0.0
mme	0.0
multiple-sclerosis	0.0
triathalon	0.0
cherishing	0.0
inorganic	0.0
jewellery-making	0.0
aberrant	0.0
sarin-filled	0.0
pivate	0.0
pervades	0.0
revenue-based	0.0
always.	0.0
competition-friendly	0.0
off-drive	0.0
cleavages	0.0
wield	0.0
forcefully	0.0
marble-producing	0.0
conspiring	0.213764615275
pervaded	0.0
groping	0.0
respresents	0.0
prochain	0.0
upstream	0.0
branded	0.0
chip-makers	0.0
facimile	0.0
still-struggling	0.0
homebrew	0.0
under-valuation	0.0
religious-style	0.0
over-indulged	0.0
super-chilled	0.0
grabbing	0.0
crested	0.0
waxed	0.0
protestor	0.0
leghold	0.0
languidly	0.0
heavily-armed	0.0
offisde	0.0
domination	0.134678070498
bragged	0.0
keyhole	0.0
stick	0.660609022702
recently-launched	0.0
amputate	0.0
big-time	0.0473790998126
portended	0.0
cost/use	0.0
operatore	0.0
waxes	0.0
soloists	0.0
cochlear	0.0
algorithms	0.0
berth	0.0
plagiarism	0.0
multi-room	0.0
buildups	0.0
primate	0.0
red-kneed	0.0
mischief-making	0.0
rnov	0.0
arbitrating	0.0
tapioca	0.0
forbearance	0.250630097541
jogged	0.0
beta-peptide	0.0
perverts	0.0
reclassed	0.0
originations	0.0
marketmakers	0.0
sulphide	0.0
beeline	0.0
five-seven	0.0
widely-watched	0.0
gasohol	0.0
challenging	0.360325458318
feebly	0.0
foreign-linked	0.0
joints	0.0
wise-cracking	0.0
party-building	0.0
super-strict	0.0
cyclinders	0.0
anti-contraband	0.0
protective	0.206753967268
protects	0.0758419968398
dissemble	0.0
ave	0.0
guitar	0.0
more-efficient	0.0
gold-coloured	0.0
cold-storage	0.0
chores	0.0
never-before-seen	0.0
econonmy	0.0
retirement-related	0.0
khakis	0.0
triple-barrelled	0.0
hoaxed	0.0
pot-holes	0.0
procdure	0.0
aldermen	0.0
surviviors	0.0
playmaker	0.0
basis-point	0.0
third-set	0.0
toxicologist	0.0
speeding	0.434069297629
ncessary	0.0
buzzword	0.0
blase	0.0
hoaxes	0.0
hoaxer	0.0
mould	0.0
simplicity	0.0131751762465
tide	0.0
sandwich	0.103121593326
prepayment	0.0
re-examined	0.0
breathalysed	0.0
additonal	0.0
full-price	0.0
modern-style	0.0
misdoings	0.0
teacher-led	0.0
anglophones	0.0
mismeasurements	0.0
hat-tricks	0.0
remodelings	0.0
through-out	0.0
breathalyser	0.0
shorter-period	0.0
replete	0.0
penitentiary	0.0
rending	0.0
cults	0.0
grands	0.0
reestablishing	0.0
budget-cutter	0.0
beatification	0.0
counter-intelligence	0.0
departure	0.0878132759632
trevor	0.0
grayscaling	0.0
height	0.0424885326778
fiancial	0.0
grande	0.0
halibut	0.0
newly-promoted	0.0
disappionted	0.0
two-time	0.0
public-private	0.0
half-dozen	0.387555207969
dissaving	0.0
anonymous	0.0
gauges	0.0
copper	0.421423162401
misjudging	0.0
eludes	0.0
pricing-in	0.0
ready-to-drink	0.0
forceps	0.0
disabled	0.433014830874
gauged	0.0
uncast	0.0
scientist	0.329546642281
unusually	0.241127557692
institionalized	0.0
expropriating	0.0
well-preserved	0.0
dithers	0.0
eluded	0.185129040744
witnessses	0.0
member	0.507263698008
unsated	0.0
canning	0.263358697353
inward	0.0
re-editing	0.0
mmediately	0.0
healthclub	0.0
excutives	0.0
catapault	0.0
harmless	0.0
boneless	0.0
non-conforming	0.0
rain-sodden	0.0
alexandrite	0.0
spcifiques	0.0
attck	0.0
merciful	0.0
digitalisation	0.0
loratadine	0.0
community-wide	0.0
canoe	0.0
fourth-century	0.0
racoons	0.0
mensuelle	0.0
sacrificers	0.0
heart-of-hearts	0.0
taking-off	0.0
clippers	0.0
arbitrageur	0.0
floor-based	0.0
framework	0.0
sub-station	0.0
high-pollution	0.0
haggling	0.0
sit-in	0.0
milestone	0.0
accumulate	0.153357059903
ozone-depleting	0.0
irrigable	0.0
under-predicting	0.0
ginning	0.0
goddaughter	0.0
higher-than-budgeted	0.0
capacity	0.363957130991
terminations	0.0
cobblestoned	0.0
subtler	0.0
apppointed	0.0
cubicles	0.0
a-half	0.0
hand-knotted	0.0
refresh	0.0
cead	0.0
largerly	0.0
communiations	0.0
standard-sized	0.0
brokerage	0.417717269019
grandeur	0.0
man	0.573291436902
journalistes	0.0
aligns	0.0
star-gazing	0.0
residing	0.0
stake-holding	0.0
newly-refurbished	0.0
neglects	0.0
checques	0.0
malfunction	0.0
hepatology	0.0
off-spinner	0.0
shoal	0.0
needless	0.357449583258
generation	0.342810104506
imparts	0.0
chipboard	0.0
fixture	0.0
airbrushed	0.0
used	0.453466313765
strengthning	0.0
begain	0.0
pirated	0.124221309961
falsetto	0.0
undertake	0.317864567057
personalization	0.0
humiliations	0.0
code-shares	0.0
rseaux	0.0
theologians	0.244618188375
reinterpretation	0.0
www.infoseek.com	0.0
annuls	0.0
pricy	0.0
one-twelfth	0.0
militarisation	0.0
siphoned-off	0.0
sucessfully	0.0
bill	0.474350472917
dugout	0.0
loll	0.0
jowar	0.0
entry	0.563298647978
hearken	0.0
jerrycan	0.0
sellings	0.0
microeconomics	0.0
liposomes	0.0
one-sentence	0.0
paramilitary	0.0
re-rating	0.0
representaton	0.0
cost-cutting	0.148297073383
low-tech	0.0
fiber	0.0
partager	0.0
peeling	0.0
stereotyping	0.0
benefit-related	0.0
combed	0.0534569177438
downmove	0.0
five-minute	0.0
forgive	0.0
entertaining	0.635630528801
enveloping	0.0
tightly-focused	0.0
anoraks	0.0
organising	0.0
canon	0.0
sidewalk	0.141355991822
blister	0.0
stage-managing	0.0
tri-state	0.0
racially-divided	0.0
cremated	0.0
thread	0.322033460891
crisis-torn	0.0
well-control	0.0
availabale	0.0
non-aboriginal	0.0
modularity	0.0
rollerblades	0.0
appose	0.0
six-feet	0.0
munincipal	0.0
succeeed	0.0
diarrhoea	0.0
threat	0.386852224926
non-underwritten	0.0
yoghurts	0.0
go-slows	0.0
informations	0.0
back-bench	0.0
cashewnut	0.0
maxmium	0.0
upper	0.197003127072
fromm	0.0
relate	0.0
churning	0.0
fromn	0.0
municipal-bond	0.0
three-storey	0.0
fancy	0.398113629052
hamsters	0.0
push-me	0.0
fromt	0.0
veranda	0.0
mid-career	0.0
sepoy	0.0
possesing	0.0
politicise	0.0
unredeemed	0.0
craftwork	0.0
lower-quality	0.0
temples	0.0
harbours	0.0
territorially	0.0
esay	0.0
impairing	0.0
year-ended	0.0
partically	0.0
beating	0.0
financed	0.187846418797
coasts	0.0
regulation	0.260906072937
shilling	0.0
toil	0.3339473908
doomsday	0.0
organically	0.0
over-taxed	0.0
passed	0.540329617203
first-past-the-post	0.0
pitted	0.15042008385
single-shot	0.0
premiers	0.0
financer	0.0
finances	0.328211045635
headache	0.0
shareowner	0.0
shekel-dollar	0.0
invalidating	0.0
cost-to-income	0.0
imperfect	0.0
option	0.684921565494
painture	0.0
dethroned	0.408843468271
exploded	0.285119821661
litigated	0.0
convinces	0.0
comsumption	0.0
final-set	0.0
treasurer	0.330921328554
one-for-ten	0.0
non-competitive	0.0
flood-prevention	0.0
backheel	0.0
convinced	0.625789632411
reliever	0.0
roommates	0.0
albeit	0.19273806326
white-on-black	0.0
throttle	0.0
windier	0.0
unload	0.133979355168
specualtion	0.0
called-off	0.0
cashpool	0.0
dans	0.0
apllications	0.0
commercialisation	0.0
ridgid	0.0
yacht-builder	0.0
stall	0.0
dank	0.0
teargassed	0.0
cradle-to-grave	0.0
reclaim	0.805823646379
stale	0.121362086267
drug-makers	0.0
paysage	0.0
breakneck	0.0
depletes	0.0
highly-efficient	0.0
oakey	0.0
pillaging	0.0
self-effacing	0.0
globulin	0.0435122374913
imports	0.357711850058
face-lift	0.0
decadent	0.0
icy-cool	0.0
booklets	0.0
intercarrier	0.0
alike	0.59373168896
chafing	0.0
cleaned	0.0
semi-autonomy	0.0
parc	0.0
federal-state	0.0
remodel	0.0
wipers	0.0
now-extinct	0.0
noisily	0.0
non-uniformed	0.0
sandwiched	0.0285261085082
sauid	0.0
seven-story	0.0
rally	0.441997737317
domestic-driven	0.0
complementarities	0.0
cropped	0.0
shortstaffed	0.0
colza	0.0
fourteen-year-old	0.0
re-negotiate	0.0
sandwiches	0.234105065659
fundraiser	0.0
anti-cult	0.0
sherry	0.0
hurling	0.0
pianist	0.115209289486
long-drawn-out	0.0
corporate	0.432061823879
gains	0.398392991533
buff	0.0
underwriting	0.032677954983
reace	0.0
candicacy	0.0
competencies	0.0
headstones	0.0
queasiness	0.0
anwer	0.0
hard-to-grow	0.0
deamalgamation	0.0
solid-wood	0.0
reach	0.426249685919
incovenience	0.0
suntans	0.0
react	0.308626265254
multi-client	0.0
miserly	0.0
appendectomies	0.0
fatique	0.0
explicable	0.0
shop-owner	0.0
contest	0.161315984925
machete	0.0
lovechild	0.0
re-routing	0.0
kite-flying	0.0
achievement	0.0586959542134
fun-seeking	0.0
reestablishes	0.0
polyethylene	0.362972847275
unprepossessing	0.0
windows	0.389467204236
unspoken	0.0
inlcuding	0.0
coincides	0.0
home-sellers	0.0
resevoirs	0.0
hyena	0.0
dynamometer	0.0
scantily	0.0
electronic-based	0.0
injust	0.0
ingots	0.0
hindrance	0.0
undulations	0.0
coincided	0.0
recenly	0.0
andthe	0.0
wred	0.0
gradualist	0.0
statuory	0.0
reassembled	0.0
fond	0.0
gang-busting	0.0
real-interest	0.0
allocable	0.0
pajaro	0.0
re-defined	0.0
icefield	0.0
laments	0.0
unwrapped	0.0
simplifying	0.0
font	0.0
chieftaincy	0.0
reassembles	0.0
underpasses	0.0
dockworkers	0.0
fetishism	0.0
believe	0.56506083437
causality	0.0
warrior-like	0.0
six-event	0.0
anvil	0.0
endocrinologists	0.0
firewood	0.0
pro-communist	0.0
technologically	0.10844084575
thrice-weekly	0.0
bellbottoms	0.0
unilaterally	0.0
feminists	0.0
unsaid	0.0
viably	0.0
mailbag	0.0
after-school	0.0
sure	0.675594566167
hip	0.0
sacking	0.23445183288
his	0.660748919948
hit	0.673901152729
herbologist	0.0
jai-alai	0.0
ceremoniously	0.0
better-off	0.0
swing	0.494700112582
whistle	0.0
explosively	0.0
hid	0.0
longest	0.0
soldered	0.0
saluting	0.0
instinctive	0.0
power-intensive	0.0
minatures	0.0
him	0.781894385079
hin	0.0
crucifying	0.0
afairs	0.0
laiddown	0.0
indicated	0.453802663018
hardpressed	0.0
negligeable	0.0
dead-ball	0.0
republic.	0.0
t/n	0.0
cartoons	0.0
ninety-two	0.0
outstrips	0.0
push-start	0.0
baroque	0.0
utility-based	0.0
un-unionised	0.0
reforged	0.0
rainout	0.105206803384
bars	0.0
alanine	0.0
baru	0.0
pvt	0.0
dump	0.407335713913
collateral	0.117492921391
intelligence	0.272470988764
client-orientated	0.0
power-elite	0.0
package	0.57795407237
access-network	0.0
arb	0.0
barb	0.0
bare	0.0
are	0.639778198813
facings	0.16152086263
duma	0.0
cleverly	0.0
explosion	0.0
bark	0.0
ark	0.111824550143
arm	0.296695324249
intentially	0.0
barn	0.0
sub-contracting	0.0
s.r.o.	0.0
learns	0.0
learnt	0.0
formers	0.0
gravestones	0.0
headers	0.0
distinctive	0.104627175367
vont	0.0
freshmen	0.318780129136
formatted	0.0
unpaved	0.0
drooping	0.0
unions	0.36735739599
various	0.662313098833
constat	0.0
banalities	0.0
civilising	0.0
tangerine	0.0
consecutive	0.379694960268
polyisocyanurate	0.0
law	0.438651063324
peeled	0.454596822568
ressemblance	0.0
broad-leaved	0.0
quasi-sovereigns	0.0
initially	0.569455016806
ground-to-ground	0.0
ulcerative	0.0
succesor	0.0
denomination	0.0
confessionals	0.0
rapid	0.600990585757
importers	0.0
anounced	0.0
opposition	0.458590267281
counter-demonstration	0.0
particulirement	0.0
word-perfect	0.0
reenforced	0.0
giggle	0.0
down-sizing	0.0
conrol	0.0
bar.	0.0
c	0.344759254451
blazer	0.0
blazes	0.0
riddles	0.0
movers	0.0
small-business	0.162486166124
panther	0.0
comparitively	0.0
non-active	0.0
reassesses	0.0
origen	0.0
riddled	0.0
housecoats	0.0
became	0.688442189185
substiution	0.0
redemptions	0.0
fraternity	0.0
nicks	0.0
reassessed	0.0
smearing	0.0
open-ending	0.0
sauntering	0.0
finds	0.313655610709
arbitrarily	0.165341357268
pharmaceutics	0.0
teetotalers	0.0
three-point	0.0
knocking	0.574136173915
parishoners	0.0
agred	0.0
pirating	0.0
bpd	0.0
improper	0.351882317092
flattest	0.0
prsent	0.0
weasel	0.0
television-sized	0.0
gorge	0.0
untracked	0.0
high-publicity	0.0
uninhabitated	0.0
acrid	0.0
eyewitness	0.0673367483505
service.	0.0
call-offs	0.0
moins	0.0
suspenders	0.0
long-tem	0.0
personal-care	0.270332194012
intercasting	0.0
cobble-stoned	0.0
jugglers	0.0
steeples	0.0
sociopolitical	0.0
bathwater	0.0
baht	0.0
choices	0.256724744063
reduction	0.46214238898
acrimoniously	0.0
complicated	0.312157192604
wraparound	0.0
gett	0.0
stongly	0.0
bouzouki	0.0
whoe	0.0
changd	0.0
whoa	0.0
screen-sharing	0.0
deters	0.0
semi-literates	0.0
moslty	0.0
revitalising	0.0
super-secret	0.0
single-party	0.0
over-heated	0.0
arrangment	0.0
overtures	0.0
heighted	0.0
self-sustained	0.0
turkish	0.117413539923
near-completion	0.0
knews	0.0
heighten	0.218609407686
cashpoints	0.0
tael	0.0
clot-dissolving	0.0
near-freezing	0.0
stolen	0.288397732671
frigid	0.0
reams	0.0
laser-based	0.0
eighth-straight	0.0
civial	0.0
civility	0.0
pitchfork	0.0
precursor	0.0
blockers	0.0
breathhold	0.0
abot	0.0
wireline	0.030692854671
behavior	0.466934554474
idles	0.0
mid-east	0.0
all-black	0.0
engineers	0.284695911629
identical	0.531228521895
lodges	0.0
lodger	0.0
non-cereal	0.0
blurted	0.0
self-promotion	0.0
grent	0.0
settles	0.213360672487
condominium-type	0.0
delocation	0.0
higher-end	0.0
shamrock	0.0
emiting	0.0
rollerskating	0.0
rim	0.209065146334
currenty	0.0
lodged	0.0
left-hander	0.0
cooca	0.0
rig	0.0
three-to-five	0.0
rie	0.0
rib	0.0
legislating	0.0236541101235
currents	0.0
non-availability	0.0
confectioneries	0.0
lengthy	0.114213569946
easy-listening	0.0
double-winning	0.0
retroactively	0.291970638942
apear	0.0
showery	0.0
debt-riddled	0.0
hang-outs	0.0
ideologies	0.0
propping	0.0
chicory	0.0
monetarists	0.0
tax-cutter	0.0
animal-origin	0.0
apeal	0.0
uncertainty	0.437649537176
minis	0.0
itchy	0.0
spears	0.0
pro-reform	0.0
cutlets	0.0
torture-murders	0.0
subsciption	0.0
stragegic	0.0
biochemist	0.0
cheques	0.0
radicalism	0.0
unrepaired	0.0
shot-put	0.0
negotiate	0.201343952978
commemorations	0.0
targetting	0.0
brooding	0.0
alertly	0.0
moving	0.570406047796
triad	0.150536589238
reassumed	0.0
uneasily	0.0
unseverable	0.0
deluding	0.0
macula	0.0
culvert	0.0
starves	0.0
precedent-setting	0.0
noodle	0.0
castigates	0.0
solemnity	0.0
new-car	0.0
deferral	0.0
depending	0.452465763662
cabotage	0.0
gatecrashers	0.0
analysis	0.40764345185
edgy	0.15637663441
self-advised	0.0
two-edged	0.0
solids	0.0
castigated	0.203984095855
price-point	0.0
length.	0.0
inspirational	0.0
botrytis	0.0
self-tailored	0.0
two-step	0.076679743537
wks	0.0
propos	0.0
gas/condensate	0.0
compressor	0.0
honeymooning	0.0
endeavour	0.0
aflatoxin	0.0
reliant	0.0
raincoats	0.0
pardoning	0.0
galvanising	0.0
intervals	0.0895663066905
anchoring	0.0
pyramiding	0.0
vigilant	0.0
inference	0.0
cabaret	0.0
boatlift	0.0
collide	0.0
witin	0.0
jousts	0.0
cottage-industry	0.0
old-time	0.0
accidential	0.0
illusions	0.0
corroborated	0.0
majority	0.540732767809
strawweight	0.0
mile-long	0.0
shawal	0.0
reform-oriented	0.0
late-opening	0.0
plaform	0.0
galoshes	0.0
tamer	0.275533066668
single-digit	0.0
pre-post	0.0
