word	distance
battallion	0.0
socres	0.0
internetworking	0.0
settling	0.421774329665
summer-long	0.0
two-room	0.0
survivor	0.352663801991
froing	0.0
distressed	0.437730354927
pickle	0.0
guarantor	0.0
larger	1.02615800318
apparat	0.48959053128
larget	0.0
stupidity	0.0
harmonisation	0.0
pretentiousness	0.0
heavy-set	0.0
placements	0.513408373991
submerged	0.0
gazzette	0.0
shaded	0.327336111868
lockstep	0.0
writes	0.666426659514
suprising	0.0
handsomely	0.355753660847
clearcut	0.0
tyhis	0.0
writer	0.58209186326
spleens	0.0
steel-makers	0.0
eye-opener	0.0
duct	0.0
dollar-based	0.0
garlic	0.0
over-equipped	0.0
messengers	0.0
volt	0.0
sandbag	0.0
captaincy	0.0
vols	0.0
duck	0.593932072745
stakeholding	0.0
bindings	0.0
puritanism	0.0
ape	0.0
self-copying	0.0
house-owners	0.0
pipebomb	0.0
misrepresentation	0.194120049798
from	1.0864985005
facets	0.0
neurobiology	0.0
fron	0.0
shakily	0.0
beinning	0.0
wasp-waisted	0.0
frog	0.0
long-hoped	0.0
off-stump	0.0
underscoring	0.144298769071
examination	0.553240494102
six-foot	0.426025110888
brushwork	0.0
across-the	0.0
timetable	0.544540157525
eagles	0.591660498131
multi-metal	0.0
anlysts	0.0
antioxidants	0.0
light-gray	0.0
freezers	0.188697158057
rapid-fire	0.364084439482
grandest	0.0
secretions	0.0
pre-meditated	0.0
snobbish	0.231528796531
bodyline	0.0
debt-cutting	0.0
opiates	0.0
writen	0.0
collectibility	0.0
clean-burning	0.0
labor-controlled	0.0
feasibilty	0.0
most-powerful	0.0
parrots	0.0
charge-sheet	0.0
inconsiderate	0.0
antennas	0.0
high-crime	0.328599492212
coiffured	0.0
millionaires	0.480623304988
abandon-ship	0.0
bv	0.0
disingenuous	0.672373397025
inexperience	0.133616977397
indifference	0.386765750748
terawatt	0.0
accrues	0.318470804609
recessionary	0.46786189647
cubists	0.0
eight-footer	0.0
executor	0.0
camerman	0.0
apprach	0.0
visciously	0.0
then-interior	0.0
persuader	0.0
satisifaction	0.0
indicent	0.0
arafat	0.704682699693
indisposed	0.0
persuades	0.329521679335
transitionary	0.0
nough	0.0
thirsty	0.0
re-set	0.0
inaccessible	0.100275360373
attrative	0.0
class-five	0.0
seachange	0.0
analogised	0.0
permi	0.0
assumptions	0.567344338294
hub	0.335332589358
broad-market	0.0
untransparent	0.0
decimalisation	0.0
scrapers	0.0
camp-site	0.0
autobiography	0.483669126799
provoke	0.2105918141
well-founded	0.0
syndrome	0.807690359427
hinders	0.534201243711
fixed-charge	0.0
cliches	0.0
scarring	0.0
justifiable	0.0
cabinet-wide	0.0
struggles	0.529423297072
internationally-sponsored	0.0
tickling	0.0
budget-airline	0.0
gold/copper	0.0
specialisation	0.0
equitisation	0.0
input/output	0.0
dertermine	0.0
justifiably	0.0
possibily	0.0
struggled	0.480159964229
toddler	0.271828793692
labour-leaning	0.0
secular	0.0
unrewarding	0.0
typewriter	0.289416207829
arms-maker	0.0
begn	0.0
restructured	0.411309638685
timeframes	0.0
attend	0.628778936627
pre-arrest	0.0
early-retirement	0.286175306024
multi-sourcing	0.0
approfondie	0.0
comitted	0.0
oil-for	0.0
mortars	0.0
tack	0.934041371383
wrist	0.437160026969
restructures	0.329986667725
convulsing	0.0
taco	0.143965056233
glasshouses	0.0
psychedelic	0.0
legally-mandated	0.0
examining	0.641075867533
gargoyles	0.0
majorities	0.0
emiri	0.0
persuaded	0.488545903633
second-most-popular	0.0
store-closing	0.0
remedy	0.336273217844
manganese	0.0
softdrink	0.0
budge	0.406797843717
civics	0.427752718432
debs	0.0
third-stage	0.0
six-year	0.345415213536
non-playing	0.0
tickertape	0.0
entrepeneurs	0.0
bail-outs	0.0
violator	0.0
superabsorbent	0.0
beauties	0.0
sanctioned	0.511434568283
baddie	0.0
hurried	0.211409518162
commmentary	0.0
minnow	0.0
yellow-jacketed	0.0
appearences	0.0
interpreted	0.53281369694
second-set	0.0
whilst	0.0
hemp	0.0
mid-pitch	0.0
cantonments	0.0
double-time	0.0
interpreter	0.429735834439
colaition	0.0
unchecked	0.450546551127
violaton	0.0
monarchist	0.0
superior	0.751541365318
scandal-scarred	0.0
minks	0.0
simlar	0.0
banknote	0.0
overvalue	0.0
banner	0.278073658686
commisioning	0.0
glee	0.48135151685
majority-voting	0.0
pipping	0.0
night-vision	0.385590323448
prevalent	0.56718617573
minke	0.0
decapitalisation	0.0
primal	0.0
dicussed	0.0
inflation-fighter	0.0
crowds	0.503869800273
thrifts	0.769374827066
soa	0.0
agnecy	0.0
campaigned	0.368267809539
nealy	0.0
fourth	0.917814734059
salso	0.0
manfacturer	0.0
prescription-filling	0.0
asphyxiated	0.0
reader/printers	0.0
super-race	0.0
impressing	0.0
coach-building	0.0
war-battered	0.0
land-based	0.0
campaigner	0.32766890457
ambition	0.230640766838
republical	0.0
materialization	0.0
geo-strategic	0.0
spreaders	0.0
semi-dependent	0.0
landings	0.399911200338
well-pressed	0.0
subsidiaries	0.863619679867
clippings	0.356951061265
progressive	0.389656614277
trimmer	0.147104692578
edit	0.0
powerfull	0.0
enviable	0.377426172501
maternally	0.0
moutainous	0.0
subcontinent	0.0
one-to-six	0.0
three-wood	0.0
trimmed	1.00696819332
brusquely	0.0
treading	0.0
strike-bound	0.0
enviably	0.326572272829
non-eligible	0.0
hardwire	0.0
cocoon	0.0
inhibitions	0.0
invitees	0.0
post-born	0.0
treads	0.0
head-long	0.0
fur-wearing	0.0
bytes	0.0
whimsy	0.19675553875
flip-flops	0.0
oud	0.0
unforgiveable	0.0
increases	0.824098423435
reteaming	0.0
ous	0.0
our	1.24154149523
produciton	0.0
oup	0.0
saviours	0.0
higher-powered	0.0
southerly	0.0
honorably	0.319060020928
sentiment	0.716769922166
banking	0.597646951915
cerebral	0.0
re-kindle	0.0
sufficed	0.350333086917
restructurer	0.0
lead-acid	0.0
herded	0.0
adrenalin	0.0
chaon	0.0
impartial	0.247375652524
plaguing	0.0
endeavours	0.0
under-valued	0.0
opinion-formers	0.0
honorable	0.0
kamikaze-style	0.0
suffices	0.0
mini-run	0.0
sculpting	0.0
fourth-consecutive	0.0
disclose	0.644283057309
top-scorer	0.0
angiography	0.0
insecurities	0.0
tcf	0.0
funds-flow	0.0
pours	0.437206743173
soft-pedal	0.0
marquise	0.0
corralled	0.0
deepens	0.0
exhibitionism	0.0
survivial	0.0
tenement	0.0
profit-skimming	0.0
sod	0.0
saucers	0.15547050287
rejoice	0.0
spread-eagled	0.0
now-empty	0.0
tenant	0.616592910812
tidied	0.0
organic	0.377385760128
truimph	0.0
g	0.606806516749
crashed	0.420518018026
iron-rich	0.0
orientated	0.0
capitans	0.0
loggerheads	0.0
regaining	0.224863180537
organis	0.0
prospectus	0.553556253845
over-paying	0.0
galvanized	0.67324645037
paramiltary	0.0
footnotes	0.0
gentlemanly	0.0
qu'au	0.0
claw-like	0.0
chemotherapy-related	0.0
per-transaction	0.0
permettre	0.0
food-for-work	0.0
signboard	0.0
cosumer	0.0
realtors	0.0
bonnet	0.252090444642
little-noticed	0.0
corticosteroid	0.0
title-holder	0.0
representations	0.522646305413
recordholder	0.0
demonstrably	0.0
filial	0.0
two-wheel-drive	0.0
suplus	0.0
privitisation	0.0
end-of-year	0.3007873901
assitants	0.0
oil/gas	0.0
non-share	0.0
wagging	0.0
priority	0.750974349647
immunoassay	0.0
themal	0.0
circumvented	0.0
enough.	0.0
at-best	0.0
counter-legislation	0.0
retubing	0.0
re-edited	0.0
misunderstood	0.406419804565
obviosly	0.0
activists	0.479871213666
higher-fee	0.0
unceasing	0.0
consoling	0.0
thnking	0.0
anti-racism	0.0
celibate	0.0
warrent	0.0
dreadlocks	0.0
anti-racist	0.0
cannibalization	0.0
macrophages	0.0
syndicates	0.778147935231
evacuted	0.0
mantain	0.0
diminish	0.303231402338
self-defeating	0.0
astounded	0.204959171416
stock-in-trade	0.0
three-shot	0.0
meritorious	0.0
bashed	0.0
phenols	0.0
liquid	0.586222077349
monetary-policy	0.0
parnership	0.0
wrist-spinner	0.0
maintenance-type	0.0
anti-proliferation	0.0
defeaning	0.0
cheekbone	0.0
riot-control	0.0
enought	0.0
stone-thrower	0.0
willingess	0.260375638513
grandfathered	0.0
political-level	0.0
bashes	0.0
basher	0.0
wish-list	0.0
mini-crisis	0.0
renounced	0.449722969407
faster-than-expected	0.0
encapsulants	0.0
noninvasively	0.0
creditors	0.956506054294
cobwebs	0.0
unexamined	0.0
hairstyle	0.0
tracts	0.346813114324
collateralised	0.0
molester	0.0
fowl	0.38381658773
ringer	0.728601109488
fown	0.0
three-week-long	0.0
teenagers	0.314510084419
recyclable	0.329075166171
polymetallic	0.0
small-stock	0.0
scale-up	0.0
plenums	0.0
gloomily	0.0
exchange-related	0.0
cable-system	0.0
insurances	0.0
linked	0.748524780735
gluten	0.0
pallor	0.201431769451
unbearable	0.0
hegemonism	0.0
pupils	0.257048115708
som	0.0
homebuilders	0.0
bough	0.0
early/middle	0.0
boastful	0.0
filtrations	0.0
saltworks	0.0
close-end	0.0
trespassing	0.540060497183
reprising	0.0
non-immigrant	0.0
blustering	0.0
leftand	0.0
cement-making	0.0
unbearably	0.223524678561
underestimating	0.0
patchy	0.0
pretzels	0.0
neccessity	0.0
leakers	0.11837795918
caftan	0.0
collaboration	0.532665991339
hyper-efficient	0.0
precent	0.0
xerox	0.633410821883
accountants	0.663739888225
government-led	0.0
digestive	0.0
rehospitalizations	0.0
quietening	0.0
unnessary	0.0
ostriches	0.0
challeging	0.0
lowly-paid	0.0
why	1.40905074815
restaruants	0.0
spirits	0.716637326624
prophecies	0.0
polyester	0.467352329909
widely-covered	0.0
pips	0.0
skying	0.0
short-sleeve	0.0
decion	0.0
off-season	0.250049145289
refocussed	0.0
pipe	0.583416866724
loved-ones	0.0
nerves	0.748598210185
hierarchical	0.304716852992
themsleves	0.0
succombed	0.0
open-handed	0.0
oscillates	0.0
swarming	0.0
gag-order	0.0
acceptances	0.903022775597
signficance	0.0
overhasty	0.0
nominee	0.372713707773
poilcy	0.0
metallurgists	0.0
re-contest	0.0
pleases	0.197619941334
pleaser	0.0
spanking	0.438073304276
chapters	0.384711502279
longevity	0.234732067772
docile	0.254154383747
million-strong	0.0
woodcutters	0.0
excecutive	0.0
utter	0.424654496956
fear	0.782843415336
feat	0.555420422469
pleased	0.518106365481
multi-functional	0.0
litigation	0.976951099878
nearer	0.825590731057
succour	0.0
post-modern	0.0
hf	0.0
non-perishable	0.0
hobnobbing	0.0
pickup	0.627819559418
different-colored	0.0
homocysteine	0.0
reclosure	0.0
margn	0.0
signboards	0.463332395381
neared	0.387085648693
contitutional	0.0
studded	0.256129235037
infomercial	0.0
local	1.00083063248
firm-wide	0.0
plazas	0.0
drips	0.0
cube	0.344261771437
religous	0.0
shame-faced	0.0
skims	0.0
monuments	0.0
massacre	0.473993132107
peacemakers	0.147933944031
cubi	0.0
decadant	0.0
malaise	0.333046871854
cubs	0.302256946161
coordinating	0.114607588571
post-attack	0.0
arranger	0.0
low-floor	0.0
prinicipally	0.0
freekick	0.0
expeced	0.0
airman	0.0
partie	0.0
larger-scale	0.0
chipcards	0.0
married	0.514928176514
sauntered	0.0
labour-market	0.0
partir	0.0
partis	0.0
subsquently	0.0
leviathan	0.0
minutage	0.0
juror	0.315555134407
persoanl	0.0
ascertain	0.0
sor	0.0
reno	0.391795220511
establsh	0.0
marries	0.0
policyholders	0.512028100776
buzzer	0.566356221369
predictive	0.378855518004
requirement	0.534100398511
pitch-black	0.0
rookie	0.618878175289
humiliation	0.343820418773
reginal	0.0
feasability	0.0
manouevres	0.0
minister-level	0.0
centimes	0.0
hymnal	0.0
longer-lived	0.0
hosting	0.205624646467
bust-up	0.0
lending-related	0.0
video-phone	0.0
buzzed	0.0
dreadlocked	0.0
confrontational	0.736636380458
case-mix	0.0
luminous	0.0
yealy	0.0
paracetamol	0.0
propjet	0.0
disable	0.0
ghost-town	0.0
penetrations	0.0
toursim	0.0
undesireable	0.0
contigencies	0.0
seafarers	0.0
drawling	0.0
monstrous	0.558013150964
droughts	0.450639897284
petfoods	0.0
breakpoints	0.0
favor	0.919655275916
chairmanship	0.123803790895
identification	0.467989924858
fifties	0.0
outguess	0.0
wetting	0.0
crude	0.507147425849
easy-to-access	0.0
newly-organized	0.0
cost-intensive	0.0
lawfulness	0.0
defacing	0.0
fast-emerging	0.0
anti-theft	0.0
bounce-back	0.0
jot	0.0
conclave	0.0
sulphamethoxazole	0.0
fedayeen	0.0
joy	0.687713581376
steepest	0.0
kalogerakis	0.0
frogmen	0.0
pntration	0.0
uncompleted	0.0
ideas.	0.0
space-saving	0.0
job	0.700402493471
takeover	1.02242099307
rouged	0.0
committted	0.0
month-by-month	0.0
stutters	0.0
back-channel	0.0
jol	0.0
candlemaker	0.0
untouched	0.0
planned	0.650681030238
lifeboat	0.0
budget-funded	0.0
lanugage	0.0
colloque	0.0
waisted	0.0
incident	0.75160444038
registry	0.0
grouse	0.0
swabbed	0.0
un-declared	0.0
tactical	0.687606306245
government-industry	0.0
pan-africanist	0.0
financially-related	0.0
still-solid	0.0
grounds	0.711118474565
rps	0.0
unclear	1.03624712033
rpt	0.0
becasuse	0.0
compatable	0.0
overhunting	0.0
environments	0.575060137399
quango	0.0
invevitable	0.0
heredity	0.420659359939
symphonies	0.0
price-matching	0.0
non-energy	0.0
electrocardiogram	0.276561252316
unclean	0.20563666688
non-transgenic	0.0
abrogated	0.0
recently-hired	0.0
convalesence	0.0
motorbike	0.508147616348
platform	0.529050448749
off-side	0.0
embezzlements	0.0
grindstone	0.0
trademark	0.607750569571
each.	0.0
responds	0.351940560475
twice-divorced	0.0
short-circuited	0.110458274897
devise	0.596741620663
arbitrator	0.638829557529
offers	0.878278609269
rentier	0.0
matriculants	0.0
reservations	0.767083396525
entent	0.0
pervade	0.0
tripe	0.0
lipsticks	0.213089428019
glassed-in	0.0
exuberence	0.0
sashays	0.0
water-supply	0.0
neutrals	0.0
non-adjustment	0.0
miscarriages	0.177475833017
telco	0.0
talk-show	0.209505411559
anti-depressent	0.0
recesssion	0.0
inflation-sensitive	0.0
whingeing	0.0
retailiated	0.0
ensuring	0.512205553441
confers	0.404152092539
pageants	0.0
reprioritisation	0.0
artistry	0.0
self-esteem	0.536391092943
admonishments	0.0
hepatic	0.0
shrimping	0.0
management-led	0.587298646676
fearful	0.752894629058
three-vehicle	0.0
small-ticket	0.0
magnates	0.0
residency	0.0
speculator	0.694006470677
self-scan	0.0
stunning	0.511151348064
fingertip	0.0
post-emergence	0.0
black-eyed	0.0
party-affiliated	0.0
biotech-based	0.0
happened	0.723525927475
barrier-free	0.356930858249
hinderance	0.0
rapidly-spreading	0.0
woefully	0.0
figuire	0.0
decolonization	0.0
ringing	0.527966834773
phenomenona	0.0
lakeside	0.0
mirroring	0.172758011862
unworkable	0.393536757624
decoding	0.0
rooster	0.0
over-worked	0.0
overtimes	0.0
good/excellent	0.0
investment-oriented	0.0
loyalty	0.934079466991
gunship	0.42868841037
thug	0.257068066406
non-staff	0.0
thud	0.0
gyroscopes	0.0
dual-branding	0.0
loyalists	0.0
pilgrimages	0.0
twin-engined	0.0
nomads	0.0
perhaps	0.886714514379
buddhist	0.0
waitresses	0.0
hijackings	0.0
largess	0.273827877462
companes	0.0
eight-month-old	0.0
exuberance	0.0
chromosome	0.645729111333
geographical	0.0
largest	1.4268633987
misogynist	0.0
risk-control	0.0
burnouts	0.255797179201
disciple	0.0
difficult	1.02825757587
slave	0.459329890587
interoperating	0.0
pretenders	0.0
conceived	0.126416069993
disagree	0.767762260735
businessess	0.0
innauguration	0.0
overcrowded	0.300384184023
impemented	0.0
still-nascent	0.0
amendements	0.0
toxicology	0.221344247282
likenesses	0.0
causative	0.0
laborious	0.0
conceives	0.0
warming	0.601036229768
mana	0.0
highly-touted	0.0
pre-pay	0.0
lieracy	0.0
correspondent	0.736307062232
undertakes	0.0
undertaker	0.0
acompany	0.0
dignitary	0.0
temping	0.0
enamored	0.0
claddings	0.0
banging	0.0
conclusiveness	0.0
two-contract	0.0
premiership	0.0
catastrophically	0.0
evh	0.0
medium-duty	0.0
self-serve	0.0
inter-governmentally	0.0
undertaken	0.36818161253
decliners	0.684416989441
teen-aged	0.0
cephalopods	0.0
anti-hypertensives	0.0
personalised	0.0
sdes	0.0
socially-responsible	0.0
coy.	0.0
home-field	0.0
red-white-red	0.0
heavily	0.956919051579
room-mate	0.0
only.	0.0
camea	0.0
seconds.	0.0
panchor	0.0
abiity	0.0
hangman	0.0
germanium	0.0
nine-goal	0.0
reincorporated	0.421678186364
fire-ravaged	0.0
serice	0.0
expanion	0.0
road/rail	0.0
tax-favored	0.0
matings	0.0
antisemitism	0.0
lengthening	0.0
roll-call	0.216990454706
compenents	0.0
sublime	0.39312832708
gasped	0.245845832637
injury-enforced	0.0
re-launched	0.0
guts	0.385647504071
uncommonly	0.0
arresting	0.0
clothier	0.283423930649
usage	0.422145211402
allegatons	0.0
more-powerful	0.460274547055
stakeholders	0.0
murine	0.0
seven-and-a-half	0.0
athletically	0.0
referal	0.0
wagon	0.238615686779
chrome-plated	0.0
saw-teeth	0.0
oxyde	0.0
re-chartering	0.0
frighteningly	0.36739446439
suspiciously	0.0
differential	0.306214513652
lightweight	0.443135681969
facial	0.381927637368
catchers	0.208941272498
press	0.703943628355
redesign	0.725257300205
acerbic	0.0
countervailing	0.520574773127
running-mates	0.0
shoot-down	0.0
non-carcinogenic	0.0
check-out	0.0
showing	0.814862737453
unelectable	0.0
gilt-edged	0.0
perpetual	0.753311940323
earch	0.0
testimony	0.789807751409
wipes	0.0
desiged	0.0
vortex	0.423729622946
feigned	0.0
hosts	0.739195713473
ordinary-time	0.0
direct-access	0.0
aid-dependent	0.0
pasties	0.0
anti-cholesterol	0.0
famed	0.648394703881
condotel	0.0
adaptation	0.126880455201
parity	0.774676545566
exceed	1.01621490938
facility-wide	0.0
smoothly	0.719583759833
concentrator	0.0
dded	0.0
reclamation	0.0
expositions	0.0
politically-conservative	0.0
authoritive	0.0
institition	0.0
roused	0.0
dot-matrix	0.0
magnesium	0.0
excees	0.0
past.	0.0
persue	0.0
bartenders	0.508118820286
reimaging	0.0
cotinine	0.0
employment	0.989977969694
simplistically	0.0
usaully	0.0
turbanned	0.0
bicarb	0.0
deal-makers	0.0
buildout	0.0
redeveloped	0.0
receivership	0.349599774891
fusillade	0.239168671983
breakthroughs	0.356224475698
farsighted	0.0
picnics	0.0
charge-offs	0.0
staccato	0.0
hypothesise	0.0
enourmous	0.0
frosts	0.0
mopping-up	0.0
vesting	0.0
re-admittance	0.0
ripped	0.38815567135
reductase	0.0
tenure	0.696403499226
acronym	0.238484070328
deliquency	0.0
pasts	0.0
nine-team	0.0
doldrum	0.0
ability	0.876630536702
country-two	0.0
countermanded	0.0
unambiguously	0.0
lower-powered	0.0
imortant	0.0
practies	0.0
pasta	0.379548937776
quenelles	0.0
three-goal	0.0
airy-fairy	0.0
paste	0.0
crime-infested	0.517664037542
redeveloper	0.0
supprting	0.0
rare	0.680338384742
carried	0.613657869032
smalltown	0.0
shoelaces	0.0
stir-fry	0.0
constructon	0.40992101042
brainwaves	0.0
oxygen-carrying	0.0
near-equality	0.0
cornerstones	0.289685994284
keelboats	0.0
carries	0.753857294354
carrier	0.86921506913
ashy	0.0
constructor	0.0
update	0.32890016279
hipness	0.0
outstripped	0.479844007165
pathways	0.0
converging	0.0
recognitions	0.0
high-society	0.373991888061
fluttered	0.0
polished	0.374933724556
gymnastic	0.364142580076
inter-religious	0.0
servces	0.0
home-use	0.0
busty	0.0
reconsolidation	0.0
instalment	0.0
soaks	0.0
polisher	0.0
polishes	0.0
promise	0.744322537604
business-building	0.0
lawful	0.2517740696
zoology	0.202957387922
thundershowers	0.0
embarassment	0.0
brick-and-mortar	0.0
shortsightedness	0.0
iron-clad	0.0
nuke	0.0
propery	0.0
community-based	0.0
crave	0.457656687107
sisal	0.65459311986
egalitarian	0.0
propert	0.0
spiral	0.564069377291
trenches	0.184490900438
low-tariff	0.0
case-by-base	0.0
stregthen	0.0
macro-view	0.0
resists	0.152738005191
blunt-spoken	0.0
extravagant	0.2515911103
farm-product	0.282449224666
composers	0.343114580596
ejaculation	0.0
inter-prefectural	0.0
on-lend	0.0
nourish	0.0
catsup	0.34819854028
relevance	0.245334305257
well-taken	0.0
commemoratives	0.0
over-protecting	0.0
defames	0.0
autmotive	0.0
over-ridden	0.0
bigamy	0.0
volume	0.827695327658
indigents	0.0
show-me	0.0
light-commercial	0.0
direct-view	0.0
preisdent	0.0
teliospores	0.0
automated	0.535360323688
tick-up	0.0
assail	0.0
drug-ridden	0.0
defamed	0.0
capsid	0.0
highly-decorated	0.0
head-banging	0.0
breaking-even	0.0
florists	0.0
caterer	0.234568721489
protesting	0.337884722181
embolden	0.0
fossilized	0.0
distract	0.167094662988
draw-down	0.0
proper.	0.0
graphite	0.255856059975
intercropping	0.0
ship-shaped	0.0
garbanzo	0.0
gullibility	0.0
softens	0.342593336335
over-lending	0.0
plodded	0.0
cottons	0.0
fuel	0.90758772346
hypermarkets	0.0
ploughing	0.0
intimidating	0.454945454206
long-stay	0.0
phosphatic	0.0
mislabeled	0.0
inquisitor	0.0
maroon	0.0
beneficiation	0.0
unenlightening	0.0
sheered	0.0
duplicative	0.0
tigh	0.0
rightwing	0.0
lambasted	0.246890438049
campaign-style	0.0
gizmo	0.656227541301
subscribers	0.707394525249
keno	0.0
monopolists	0.0
squirrel	0.0
counselling	0.0
incredible	0.429829784829
simular	0.0
glint	0.284903875745
re-using	0.0
