word	distance
pre-operation	0.0
see-saw	0.0
refilled	0.0
fearlessness	0.0
multichannel	0.0
anti-bases	0.0
cam	0.0
desires	0.211112251753
philanthropists	0.0
choreographing	0.0
optimalisation	0.0
ambit	0.0
submachine-gun	0.0
slated	0.907276279313
desired	0.648506214801
trimmed-down	0.0
oars	0.0
separation	0.608726702732
cab	0.627404784336
slates	0.0
sexy	0.560030690018
confiscating	0.197399986924
five-o'clock	0.0
anti-human	0.0
shock-absorbing	0.0
re-injection	0.0
main-market	0.0
swashbuckler	0.0
dividing	0.291790444087
low-sugar	0.0
fraud-ridden	0.0
wandering	0.516548204211
extremis	0.0
catalyzing	0.0
population-based	0.0
downstate	0.0
over-generously	0.0
cosatu	0.0
cutlasses	0.0
townspeople	0.0
responsability	0.0
agreed-on	0.0
payoffs	0.0
reds	0.550628127832
redesignated	0.0
chaste	0.0
bedstand	0.0
employment-intensive	0.0
underhit	0.0
mini-computers	0.0
guilt	0.377272496614
politest	0.0
integrations	0.0
respirator	0.0
upper-middle-class	0.0
frorm	0.0
jangled	0.0
lodging	0.0
summation	0.0
fuel-injection	0.0
oil-transport	0.0
agritrade	0.0
boasts	0.582246397455
spent	1.04425666056
droopy	0.0
cordoning	0.0
use	0.790223548501
fee	0.621400532632
rationales	0.0
restabilise	0.0
&	1.5493448219
doodle	0.0
rackets	0.216789757224
counry	0.0
few	1.04068879333
depicted	0.620481824805
industry-based	0.0
scariest	0.0
pre-commitment	0.0
socialist-controlled	0.0
usp	0.0
reivew	0.0
liberating	0.527121211208
secondment	0.0
re-enactment	0.347531072333
convoluted	0.303141798952
planing	0.0
topsides	0.0
eight-line	0.0
parliament	0.573685674381
vaginally	0.0
journalists	0.717739318181
hatful	0.0
pike	0.0
state-house	0.0
by-passed	0.0
musician	0.359604568619
heir	0.441908676233
sory	0.0
infection	0.531572021338
multi-passenger	0.0
sore	0.376051214362
counter-checked	0.0
single-seat	0.0
pitfalls	0.861227793631
distractedly	0.0
galahs	0.0
fiberoptics	0.0
gills	0.0
sculptor	0.0
examination.	0.0
bridesmaid	0.0
paticularly	0.0
nixed	0.236400609118
defines	0.79393063451
augment	0.17648233929
us.	0.0
graudate	0.0
misfits	0.0
one-kilogram	0.0
novelties	0.0
analogous	0.578875720123
lumber	0.584959651413
nixes	0.0
regale	0.0
purports	0.355444744888
abstinence	0.238350265881
itchiness	0.0
opaqued	0.0
impedes	0.0
distractions	0.206363643032
less-privileged	0.0
feature-length	0.0
chain-type	0.0
mowing	0.0
calculation	0.513357555573
raj	0.0
in-utero	0.0
wombs	0.0
touchscreen	0.0
wizard	0.341726888828
eagerly-anticipated	0.0
grey	0.629831791998
even-par	0.0
carrot	0.298252919857
bartering	0.454763874941
impeded	0.402777746549
export-led	0.0
prowess	0.35715697442
locking	0.659707062083
scrounging	0.0
hemlines	0.0
summers	0.674494417319
galls	0.0
united	0.887684471645
blistered	0.0
cantankerous	0.0
decaying	0.0
inter-force	0.0
championhip	0.0
suppliers/customers	0.0
unroadworthy	0.0
pensive-looking	0.0
prognosis	0.378050961653
swear	0.724915663419
unites	0.0
gear-box	0.0
dismissing	0.239691726014
slandering	0.0
rumps	0.0
grudgingly	0.172045510748
chie	0.0
astrologers	0.0
unquantifiable	0.0
ever-present	0.0
sweat	0.554788659434
underexplored	0.0
tension	0.521557265342
puppets	0.163859852249
counterfeits	0.0
lesion	0.0
metamphetamine	0.0
easily	0.959389670753
crossbreeds	0.0
unforgivable	0.0
winners	0.794329728779
masks	0.186787597559
non-millennium	0.0
elctric	0.0
powerbase	0.0
governor-in-waiting	0.0
barricaded	0.0
re-imposing	0.0
gluts	0.115607861634
place-kicker	0.0
over-caution	0.0
economc	0.0
readiness	0.130377700806
ambassador-at-large	0.0
neen	0.0
monitering	0.0
man-sized	0.0
heroics	0.0
sports-mad	0.0
straps	0.0
liason	0.0
arrow	0.419998729893
legimate	0.0
circumnavigation	0.0
tabacco	0.0
cheapen	0.0
tape-based	0.0
wicket-taker	0.0
time-released	0.0
megamergers	0.0
collectivisation	0.0
re-charge	0.0
summer.	0.0
martini	0.605896555107
lookd	0.0
spreads	0.765271334615
perferred	0.0
politicised	0.0
ouput	0.0
swmming	0.0
call-back	0.0
stage-by-stage	0.0
clinicals	0.0
glucose-lowering	0.0
outset	0.325924006375
kbd	0.0
looki	0.0
mathematicians	0.0
saturates	0.0
reponsibility	0.0
looks	0.741200136038
soon-to-be-privatized	0.0
abstruse	0.0
indignantly	0.0
half-completed	0.214456754792
suiting	0.0
switchgear	0.0
pradeshiya	0.0
counter-threat	0.0
boosts	0.581001408959
intra-company	0.0
horseback-riding	0.0
linguistics	0.0
frailties	0.379107334147
thuggery	0.0
contnued	0.0
wilderness	0.449580391287
brickworks	0.0
western	0.660860965686
accident-prone	0.0
sackings	0.079765957148
casualites	0.0
inexistent	0.0
ships	0.681948684139
anti-nuclear	0.38736524637
below-median	0.0
nostalgic	0.328380523129
institutions.	0.0
estimating	0.356811749989
treasury-bill	0.281084226795
permanent	0.908728818344
contemplative	0.0
turban	0.638765568146
orange	0.982152343888
linings	0.0
conformance	0.0
long-powerful	0.0
replicating	0.342018900348
eastward	0.339879138176
kick-starting	0.0
drink-free	0.0
contention	0.509548694423
orthodox	0.659600027759
trenchant	0.0
makings	0.0
protfolio	0.0
oxidizing	0.0
treaty-breaking	0.0
undisputable	0.0
home-security	0.0
negligent	0.0
untouchable	0.0
six-deep	0.0
non-petrochemical	0.0
fingerprint	0.708336756571
liquify	0.0
impaired	0.202059950723
loner	0.0
investor	0.552872655564
irport	0.0
dampen	0.00940950112809
unpublicized	0.0
platinum-gold	0.0
sternum	0.0
admonished	0.0
paydirt	0.0
profound	0.334938334675
awating	0.0
unpredictably	0.0
retorted	0.0
easterner	0.0
ship.	0.0
pre-emerging	0.0
weather	0.749937018004
white-fish	0.0
retrouver	0.0
best-kept	0.0
shebeen	0.0
undecideds	0.0
polytheists	0.0
erratic	0.341213697287
thrift	0.770219292299
fuschia	0.0
market-weighted	0.552975630229
memorising	0.0
micrograms	0.0
armies	0.416087456365
process-based	0.0
annulments	0.0
tribal-based	0.0
deviated	0.138320691733
bogey	0.0
pistachios	0.0
iron-willed	0.0
demostrate	0.0
consumer-protection	0.0
unsustainably	0.0
best-received	0.0
starkness	0.0
substructure	0.0
scaleup	0.0
retaken	0.0
sub-commission	0.0
acryllic	0.0
bi-partisan	0.0
vehement	0.287655549564
disarray	0.479969642474
self-described	0.0
post-bubble	0.0
escalate	0.361622177643
co-sourcing	0.0
monofilament	0.0
overcompetitive	0.0
thrifty	0.0
performs	0.286898083362
hollering	0.0
explian	0.0
crisis-driven	0.0
induction	0.0
integrated	0.659871586937
revoke	0.446482964025
standardisation	0.0
wide-rimmed	0.0
nationally-televised	0.0
magically	0.0
angular	0.0
zoological	0.0
labour-friendly	0.0
promptly	0.766780502759
geostationary	0.0
unscrambling	0.0
fawning	0.289095007338
kameez	0.0
newly-set	0.0
heatlh	0.0
tow-path	0.0
implicity	0.0
compositions	0.328412575861
non-currency	0.0
minsterial	0.0
pancreatic	0.0
overtake	0.0
feddans	0.0
slush	0.379864766725
fly-by	0.0
instrumentations	0.0
credit-starved	0.0
bellweather	0.0
half-truths	0.0
flag-raising	0.0
produce	0.908524359889
navies	0.328244651718
manicured	0.0
uproot	0.0
oestrogen-only	0.0
serum-based	0.0
phrased	0.0
dramtic	0.0
cableway	0.0
fukuoka	0.0
large-value	0.0
lethally	0.0
puerile	0.0
bench-clearing	0.0
vases	0.121779433195
envigorated	0.0
tonners	0.0
incomers	0.0
pneumatic	0.0
codifying	0.165478544968
proposing	0.592118808994
steamy	0.0
enormity	0.0
captains	0.0
short-sleeved	0.0
cricketers	0.0
stabilisers	0.0
patern	0.0
impaneled	0.0
marvelling	0.0
prosecutor-general	0.0
burned	0.490600378064
assure	0.499172969536
malign	0.0
transuranic	0.0
inmate	0.199511617233
conjunciton	0.0
camels	0.0
long-service	0.0
automn	0.0
ticklish	0.0
rigs	0.521235976479
precipitously	0.225368965431
hearing.	0.0
horilka	0.0
newly-purchased	0.0
agility	0.381205585546
x-rays	0.617015324541
scintillating	0.0
wolf-hunting	0.0
medium-term	0.551289225476
in-progress	0.0
academy	0.539269647737
kickstarting	0.0
shallow	0.578318690627
waging	0.740017835478
disaster-damaged	0.0
slides	0.355212004673
slider	0.0
segements	0.0
regards	0.1691753822
just-launched	0.0
academe	0.367813820895
fruitier	0.0
dynamite	0.0
intonation	0.142650839327
crisis-prone	0.0
six-hole	0.0
clacked	0.0
satirising	0.0
ricocheted	0.0
vestry	0.0
longlasting	0.0
hearings	0.951061797615
grandson	0.418952267393
cash-flush	0.317081409664
kickback	0.441396301617
pay-freeze	0.0
boring	0.522447316893
sixth-inning	0.0
screeching	0.460122457322
armament	0.0
priestly	0.0
patients	0.863016961843
individual	0.72306686925
grander	0.0
ingalit	0.0
brazen	0.550207844347
bavaria	0.421911572317
cosmonauts	0.0
automates	0.0475720637572
local-calling	0.0
surrendered	0.442554212644
misjudgement	0.0
eyewitnesses	0.358536414638
post-convention	0.0
fist-waving	0.0
after-play	0.0
mailer	0.0
fetter	0.0
westward	0.393522607186
blockades	0.0
mogul	0.376260440904
sincerity	0.0856479339079
steepened	0.0
fiscal-year	0.0
string-pulling	0.0
full-steam	0.0
nosey	0.0
unremittingly	0.649990173565
intersecting	0.0
refence	0.0
mildest	0.0
baiss	0.0
newly-crowned	0.0
credibiliy	0.0
come-on	0.0
rout	0.445691168232
coucil	0.0
data-services	0.0
admittance	0.0
polarization	0.0
sunbed	0.0
sharpeners	0.0
borshch	0.0
arrythmogenic	0.0
campus.	0.0
seront	0.0
willful	0.426767817058
trivia	0.510442897039
rentry	0.0
vegetation	0.0
yatra	0.0
high-deliverability	0.0
moisture-stressed	0.0
etodolac	0.0
led	0.788968974563
teasurer	0.0
assocition	0.0
sleep-deprived	0.0
aviation/aerospace	0.0
repubic	0.0
objectors	0.0
mutter	0.0
harmful	0.440375920498
overwash	0.0
jointly-operated	0.0
spacesuit	0.0
non-associated	0.0
over-expansion	0.0
much-anticipated	0.0
leftist-led	0.0
shippable	0.0
realtor	0.0
on-lent	0.0
astonishly	0.0
refreshing	0.357827711879
night-watchman	0.0
saddest	0.0
appallingly	0.0
unacknowledged	0.0
poolside	0.0
black-clad	0.0
non-stock	0.0
unflustered	0.0
two-engine	0.0
savageness	0.0
countires	0.0
diagnostics	0.419033648351
lower-taxed	0.0
undimmed	0.0
recently-found	0.0
meningeal	0.0
superfluidity	0.0
peer-review	0.0
froim	0.0
spindly	0.0
granades	0.0
burners	0.0
tidings	0.0
headquartes	0.0
headquarter	0.505858570953
kingpins	0.381646477608
renowed	0.0
serving	0.783024885725
brutalized	0.0
democrats	0.834080149985
quesiton	0.0
energetically	0.0
headquarted	0.0
re-orientation	0.0
promotion-seeking	0.0
spurring	0.696239322156
tempts	0.206877313137
industrial/environmental	0.0
cleanest	0.0
wood-fired	0.0
filmed	0.30499503082
mugs	0.0
aftershave	0.0
clutching	0.257875535221
hand-rolling	0.0
perfumery	0.0
throw-back	0.0
extra-man	0.0
outserved	0.0
showdowns	0.0
sunflowers	0.249694732443
air-bag	0.0
financal	0.0
contortionist	0.0
cost-slashing	0.0
county-run	0.0
re-orienting	0.0
nonunion	0.647531378213
threateningly	0.0
open-fire	0.0
prosecute	0.0162640526108
anti-spy	0.0
envelopes	0.44463365454
government-financed	0.0
fully-independent	0.0
lay-offs	0.0
spud	0.0
contrle	0.0
clair	0.0
treatened	0.0
high-value	0.0
boycot	0.0
arrangement	0.685337672851
paperwork-intensive	0.0
astrological	0.0
cross-trades	0.0
fourth-month	0.0
average-sized	0.0
genetically-manipulated	0.0
qu	0.0
temp	0.0
enlisting	0.235587914421
ended	0.94743850427
communites	0.0
retail-store	0.0
double-faulted	0.0
living/retirement	0.0
tappers	0.0
retook	0.0
optimally	0.0
categorised	0.0
tax-filing	0.0
peacfully	0.0
plopped	0.0
tablets	0.633537413712
sparrows	0.0
futuristic	0.39418139088
unison	0.0
rafts	0.0
shedding	0.781546759314
re-sold	0.0
love.	0.0
heat-of-the-moment	0.0
expel	0.0
people-friendly	0.0
pricks	0.0
undershirts	0.0
fantastically	0.0
nonferrous	0.475792007224
on-duty	0.0
cairns	0.0
paraxylene	0.0
nightgown	0.0
eased	0.916927144205
troubleshooters	0.0
home-team	0.0
retool	0.0
mmscfd	0.0
sort-of	0.0
semi-official	0.0
lower-paying	0.0
still	1.00299207975
grammatically	0.0
diazinon	0.0
keepsake	0.0
edorsement	0.0
invulnerable	0.0
on-the-field	0.0
powerplay	0.0
dosage-form	0.0
junky	0.0
wagers	0.0
campaiging	0.0
poppycock	0.0
damper	0.429197172692
upswings	0.0
tranferring	0.0
nervous-sounding	0.0
command.	0.0
campagn	0.0
culmination	0.454906879855
re-invention	0.0
central-eastern	0.0
weighing	0.328446757124
cemetry	0.0
netcasting	0.0
capabilites	0.0
aide-memoire	0.0
forma	0.745472934958
polyolefin	0.0
embarrassment	0.567039449382
convertion	0.0
hypothesis	0.0
violence-ridden	0.0
probing	0.491271734333
chasms	0.0
jukeboxes	0.0
debt/asset	0.0
condiminiums	0.0
hobo	0.0
eighths	0.0
committs	0.0
n-tv	0.0
commands	0.0
month-end	0.0
overeacting	0.0
budgeting	0.493206470646
incubators	0.0
likening	0.0
rolling-over	0.0
fripperies	0.258095445775
commande	0.0
monastic	0.0
non-fertilizer	0.0
designs.	0.0
boilermaker	0.0
government-ordered	0.0
commando	0.0
unconvincing	0.390862976168
chutes	0.0
agriculturals	0.0
chemical-use	0.0
disenfranchised	0.0
interchanges	0.0
hospice	0.0
narrower	0.776863012797
litter-strewn	0.0
undergraduates	0.0
numbers.	0.0
subscribe	0.593893400313
engineeering	0.0
cryoprecipitate	0.0
six-week-long	0.0
misapplied	0.0
physician-owned	0.0
toing	0.0
table	0.710292804972
narrowed	0.451959089083
fire-related	0.0
abondoning	0.0
provinces	0.863206274148
fishery	0.420585309302
horrific	0.19671800662
cavities	0.0
resettling	0.0
letter-boxes	0.0
encapsulate	0.174827468948
hunters	0.386726286496
flyout	0.0
storyteller	0.0
bequest	0.209978398618
expressed	0.748344515754
short/long	0.0
literal	0.259797119417
outflow	0.519976493322
postulates	0.0
outdistancing	0.0
chlor-alkali	0.0
white-flecked	0.0
partcularly	0.0
semi-autonomous	0.0
revison	0.0
determinant	0.0
in-school	0.0
skinhead	0.0
proudest	0.0
then-husband	0.312034453809
painted	0.569049459088
pre-announce	0.0
sufficient	0.938815500343
jaded	0.0
discussable	0.0
most-often	0.0
helideck	0.0
desperados	0.0
gas-to-liquids	0.0
much-promised	0.0
hme	0.0
seasonally-adjusted	0.0
co-hosts	0.0
painter	0.321911231008
petroleum-based	0.0
preferences	0.63327743029
perseveres	0.0
photons	0.0
left-handed	0.117845541719
corset	0.0
fingerpointing	0.0
align	0.0
ejection	0.0
t-bill	0.539509843164
cross-subsidisation	0.0
cannabinoids	0.0
warhead	0.0
persevered	0.0
tongue-and-groove	0.0
depreciation	0.713108097772
vitellogenin	0.0
buy-stop	0.26427326129
primacy	0.0
province.	0.0
arias	0.824402330492
layer	0.352267208273
sparsely-attended	0.0
intercity	0.0
goverenment	0.0
staright	0.0
fufilling	0.0
wrongfoot	0.0
ton-miles	0.0
weekends-only	0.0
facililty	0.0
cost-centre	0.0
lancers	0.0
layed	0.0
dual	0.544358786771
snuck	0.0
imprudently	0.0
sociales	0.0
first-wave	0.0
avg	0.0
gondoliers	0.0
co-chair	0.0
brandished	0.0
low-skill	0.0
coal-fired	0.335863341556
streets.	0.0
pavers	0.0
plaques	0.0
clinked	0.0
radiation	0.823430235957
cross	0.676130159718
acclaiming	0.0
statisics	0.0
propensity	0.145418841422
branded-goods	0.0
containerized	0.0
noe	0.0
lamivudine	0.0
tightens	0.0
solution	0.516671047815
clinker	0.0
eartquake	0.0
constitues	0.0
sincerest	0.0
stone-throwing	0.0
altarboy	0.0
landslips	0.0
streetball	0.0
concentrates	0.437079854724
definately	0.0
starker	0.0
westernised	0.0
marble-lined	0.0
beast	0.296990468135
asbestosis	0.415497754619
introduce	0.641019473988
rle	0.0
privately-managed	0.0
pollinate	0.289886325061
repsonse	0.0
energy-loss	0.0
narks	0.0
maquis	0.0
maestro	0.329175230613
power-play	0.0
predicitions	0.0
tax-paying	0.0
well-thought-out	0.0
freshener	0.0
increaseing	0.0
no-fee	0.0
transmissions	0.290038406187
fighting	0.815540975039
sensistive	0.0
perpetrate	0.0
scissor	0.0
personnel	0.687408284896
underlay	0.0
inter-office	0.231642398642
state-ownership	0.0
new-media	0.0
overcapitalised	0.0
power-of-attorney	0.0
slacks	0.228270317833
bending	0.179124338976
l'actualit	0.0
beer-bellied	0.0
prcis	0.0
high-risk	0.69434198654
cried	0.0
mfg	0.0
non-linked	0.0
gyrations	0.666303389418
high-rise	0.210006251608
home-care	0.176767691021
mph.	0.0
sanatorium	0.0
mfo	0.0
fibrin	0.0
cries	0.462319619585
tussles	0.0
pollicy	0.0
fishing	0.742506504418
non-participating	0.0
rooms.	0.0
non-absorbent	0.0
duodenal	0.341678531877
telecommunications	0.598533843366
employer-friendly	0.0
unbidden	0.0
penchant	0.336626338103
warts-and-all	0.0
satellite-linked	0.0
track-mounted	0.0
disappointly	0.0
capabilities	0.623011134975
election-day	0.0
ignorance	0.355446587627
hurricane-prone	0.0
nor	1.22292460786
unbelted	0.0
lymphocytes	0.0
stable	0.577128476658
renal	0.354628671962
enact	0.427684095992
poision	0.0
on-feed	0.0
restriced	0.0
mechanisation	0.0
captivating	0.337454428429
myth	0.0
layering	0.0
pay-phone	0.0
cutthroat	0.380490986625
seventh-inning	0.0
co-incidence	0.0
ridden	0.0
caddying	0.0
drug-trade	0.0
presume	0.0
corn-flour	0.0
toe	0.301275562695
ten.	0.0
dollar-sized	0.0
seven-hour	0.0
standard-quality	0.0
helpful	0.556548718091
eye-care	0.0
budet	0.0
howitzer	0.0
much-derided	0.0
person-days	0.0
five-strong	0.0
polyolefins	0.0
endowment	0.367681091458
loses	0.773180659573
scarcer	0.0
raffish	0.0
rituals	0.0
pullback	0.420550638274
county-level	0.0
manned	0.11154733401
blooding	0.0
cruise-ship	0.681838299626
drop	0.760882687968
retractable	0.223569306493
apeared	0.0
necessarely	0.0
elevators	0.658839810718
slogan-shouting	0.0
audacious	0.348539305049
privitize	0.0
enormously	0.763550858016
non-violence	0.0
threshholds	0.0
stock-specific	0.0
note-taking	0.0
growth	0.832790039635
loss-hit	0.0
sovereign-guaranteed	0.0
semi-dwarf	0.0
charge-off	0.0
now-infamous	0.0
volunteered	0.396717943859
enduringly	0.0
disrupting	0.632059609183
throughout	1.06987124169
second-straight	0.0
toppled	0.326319271931
banana-producing	0.0
suppressing	0.0
encouragingly	0.229137516281
two-speed	0.0
miner	0.621619036976
intrigued	0.0
sandpit	0.0
admininistrative	0.0
courtyards	0.0
mycotoxins	0.0
ethiopian	0.276969157403
deflections	0.0
sobering-up	0.0
earrings	0.292183697591
mined	0.0
headaches	0.532865977351
topographically	0.0
trout	0.482726963082
wheras	0.0
southerner	0.0
atherosclerotic	0.0
conveyer	0.0
touch-line	0.0
rotatable	0.0
handmaiden	0.0
colonial-style	0.0
hard-right	0.0
analysed	0.0
ober	0.0
single-window	0.0
dismissals	0.0
over-night	0.0
inking	0.354123439063
shavings	0.0
sinbinned	0.0
fray	0.690661677241
soft-centred	0.0
analyses	0.0
analyser	0.0
kitsch	0.0
west-northwestward	0.0
raise	0.771690202129
forger	0.414853969972
socialising	0.0
naturalization	0.622565369284
takover	0.0
swiflty	0.0
saddle	0.284537479006
hookup	0.0
surrrounding	0.0
coal-cutting	0.0
varities	0.0
urged	0.956371812364
calicivirus	0.0
corresponence	0.0
perks	0.487058165524
puiblic	0.0
claimsthe	0.0
saddens	0.0
perky	0.0
urges	0.715168954512
emperor	0.174373872738
fobbing	0.0
devouring	0.343869727973
additives	0.297174057894
high-rises	0.697367148635
overpaid	0.367260033693
owl	0.488321070693
own	0.856002429985
publishers.	0.0
kinda	0.0
handgrenade	0.0
sociation	0.0
lenght	0.0
skates	0.0
domain	0.402733275919
besmirched	0.0
loose-lipped	0.0
furture	0.0
ma'am	0.0
champ	0.446856525236
candidiates	0.0
porphyry	0.0
kilowatt-hours	0.0
negate	0.0
bankcruptcy	0.0
consecutively	0.0
reconnections	0.0
keystroke	0.0
toasts	0.0
non-manual	0.0
policed	0.0
clearcuts	0.0
underepresented	0.0
locked-out	0.0
cooler-than-normal	0.0
intraweek	0.0
platoon	0.173627845388
desertification	0.0
blanketed	0.331984143341
apps	0.0
baccarat	0.0
groomed	0.0
smoothing	0.0
package-holiday	0.0
intention	0.576170569081
merchandise	1.02392898223
solidify	0.406752466801
sidelined	0.320239667418
censoring	0.0
hotly-contested	0.0
powdered	0.334517970123
breeding	0.637477738405
squeal	0.0
ex-senior	0.0
totting	0.0
coverup	0.159241639586
extort	0.295860960289
decisin	0.0
institutionalising	0.0
triggered	0.773916370608
multistate	0.309209625621
tinged	0.0
indominatable	0.0
now-disused	0.0
fixers	0.0
incursions	0.0
out-of-wedlock	0.0
land-sourced	0.0
domino-effect	0.0
pomp	0.0
debottleneck	0.0
superwoman	0.0
aiports	0.0
beenfits	0.0
coupling	0.219830136731
requrement	0.0
challenges	0.509535034736
low-protein	0.0
accumulators	0.0
outshooting	0.0
back-haul	0.0
gondolas	0.0
reopenings	0.0
prompter	0.0
represents	0.783962879334
yellow-black	0.0
rickets	0.0
infants	0.485288034179
car.	0.0
left	1.04210305848
henhouse	0.0
fluorine-based	0.0
multis	0.0
gadgetry	0.0
biosafety	0.0
gunlaw	0.0
co-located	0.0
