word	distance
groundless	0.0
riggings	0.0
endoscope	0.0
re-adjust	0.0
daytrip	0.0
mysteries	0.98288427004
palates	0.0
wrist-spin	0.0
pre-prison	0.0
re-developed	0.0
sytstem	0.0
stammered	0.0
mini-stampede	0.0
mop-up	0.0
submisions	0.0
fuel-fired	0.0
dominos	0.0
non-recurring	1.326228037
lines.	0.0
graveyards	0.0
unifed	0.0
geoscientists	0.0
fits	1.21319389093
victimless	0.0
marrow	1.00814519414
hawk	1.26085750127
cyclone-hit	0.0
solidarity	1.22720331083
delivery/indefinite	0.0
tomato	0.0
figure-head	0.0
misappropriation	0.0
politically-inspired	0.0
nickel	0.984396907675
backup	0.835739748847
hexactinellid	0.0
reminders	0.0
element	1.39370047298
commodities	1.34274552758
writ	0.0
casino-related	0.0
asserts	1.31263474382
classy	1.35944760713
well-managed	0.0
non-functioning	0.0
trekker	0.0
client-servers	0.0
short-termist	0.0
septembre	0.0
pollution-free	0.0
over-elaborate	0.0
face-recognition	0.0
antelope	0.823556168459
franking	1.28681178885
cross-dressing	0.0
lenders	1.31237343688
waltzed	0.0
shareout	0.0
interlocutor	0.0
retrofitting	1.33472332667
longest-lived	0.0
move	1.38256311275
cropland	0.0
emissaries	1.25541229168
tungsten	0.0
temperatues	0.0
passion	1.37711382286
cablecast	0.0
heft	0.0
finanziaria	1.36429458334
riper	0.0
shimmer	0.0
deducing	0.0
warren	1.33445660939
nomme	0.0
degreee	0.0
engine-powered	0.0
sub-aqueous	0.0
serverance	0.0
decay	1.18911902939
chosen	1.35529571191
strewed	0.0
telecomunication	0.0
compulsions	1.39464912965
dispose	1.38268677681
imperfection	0.0
shortened	0.0
gas-fueled	0.0
istisna	0.0
lower-than-normal	0.0
morale-boosting	0.0
degrees	1.36950250047
choses	0.0
decaf	0.0
laggards	0.0
semi-soft	0.0
therefor	0.0
suppressor	1.35972118546
nine-campus	0.0
lead-zinc-silver	0.0
stanol	0.0
mitigates	0.0
regionalist	0.0
anticonvulsant	0.0
outlined	1.32392871398
re-export	0.0
sodomised	0.0
relending	0.0
launder	1.34314867634
disrupted	1.30422895452
heavy-handed	1.24009227301
mitigated	0.0
rougher	1.16829353788
filmless	0.0
legendary	1.32228500645
regionalise	0.0
't	0.0
four-alarm	0.0
outlines	1.27191892426
refering	0.0
avenger	0.0
minimalist	1.35391023415
wrangles	0.0
cetre	0.0
deliverables	0.0
dead-pan	0.0
degree.	0.0
pro-marijuana	0.0
demystify	0.0
sniffing	1.09595021249
stikes	0.0
flat-rate	0.0
water-based	0.0
truth	1.40376555178
prarie	0.0
minimalism	0.0
buttocks	0.0
micro-sized	0.0
demobilised	0.0
easer	0.0
subset	1.38110320888
mets	0.0
already-robust	0.0
nutured	0.0
highly-trained	0.0
tents	0.0
expectantly	0.0
in-your-face	0.0
ambiance	0.0
non-title	0.0
sportsman	0.0
resurged	0.0
put/call	0.0
subsea	0.0
carrrier	0.0
mete	0.0
jagged	0.0
women-related	0.0
tenth	1.40149714065
turn-up	0.0
underperformance	0.0
mediates	0.0
borderline	0.0
decoys	0.0
dismissal	1.29016163727
overproduction	1.39178024662
much-larger	1.0863808213
sensetive	0.0
specifications	1.40362663964
districts/states	1.41067393609
mediated	0.0
superbly	1.40502765095
non-points	0.0
motifs	1.13455780054
evacuation	1.41427829106
all-clear	0.0
three-year	1.38305412679
intervention	1.30034156859
nerve-gas	0.0
semidirect	0.0
realigning	1.37071699032
scrums	0.0
re-jigged	0.0
flanked	0.0
canteens	0.0
low-revenue	0.0
flexibity	0.0
spill-related	0.865476433706
graze	1.34604068253
video-conference	0.0
collection	1.34370434981
cutting-edge	0.0
clasified	0.0
regulatory	1.36356774119
jowl	0.0
luggages	0.0
met.	0.0
rowdiness	0.0
shortest	0.0
deputy-governor	0.0
re-introducing	0.0
pre-booked	0.0
endocardial	0.0
top-of-the-line	0.0
enters.	0.0
clincal	0.0
dubbed	1.26097492283
bra-strap	0.0
pitot	0.0
craddle	0.0
state-licensed	0.0
sleeplessness	0.0
conterfeit	0.0
enfore	0.0
registring	0.0
four-and-a-half	0.0
performance-linked	0.0
mayorships	0.0
ultramodern	1.19413770723
d'lectronique	0.0
entact	0.0
two-mile	0.673097863786
staggered	1.22807986195
payor	0.0
manuscript	1.11967571267
suppliment	0.0
wealth-creation	0.0
by-laws	0.0
rescinding	1.24344933024
collagen	1.01524571424
metering	0.0
feasts	1.04122227161
loo	0.0
recently-announced	0.0
occurrences	1.40429942844
collages	0.819388246808
self-help	0.0
mandatory	1.31960872187
hand-carried	0.0
bare-chested	0.0
goshawks	0.0
eartag	0.0
disaster	1.39590121478
deceptive	1.31301411272
touristic	0.0
multi-drug	0.0
fait	0.804283075811
capstones	0.0
system	1.40379971794
academicians	0.0
stagging	0.0
accretion	0.0
nosediving	0.0
oft-stated	0.0
tri-nations	0.0
tie-ups	1.26185545274
half-a-century	0.0
over-spend	0.0
evacuated	1.40674987364
back	1.31173681272
fouling	0.0
gummy	0.0
stars	1.22189409458
chagrin	0.0
adaptor	0.0
rail-based	0.0
virtualy	0.0
agreenment	0.0
europenne	0.0
barnstorm	0.0
unitarist	0.0
emasculated	0.0
vouch	0.0
bombers	0.934784941831
rickshaw	0.0
manhole	0.0
unexpended	1.34432161212
clapped-out	0.0
drug-sniffing	0.0
restyled	0.865664478407
momentary	1.39100219772
retraction	0.0
astronomy	0.0
atoning	0.0
coroner	0.0
pre-school	0.0
interferon-alpha	0.0
nominaton	0.0
part-privatise	0.0
car-part	0.0
ekeing	0.0
bother	1.2753430938
amonth	0.0
aggressor	0.0
reacted	1.37468676508
cost-push	0.0
accelerants	0.0
associat	0.0
sourcing	0.918526084314
reproduction	1.39846216344
dissensions	0.0
non-motor	0.0
expedience	0.0
pertussis	1.36742569218
pre-arranged	0.0
downpayments	1.08276836325
devotion	1.28568803236
collecting	1.36064781894
accusing	1.38850595337
beggar	0.0
whalemeat	0.0
lines	1.3874254782
trusting	0.0
pull-backs	1.33583667868
gently	1.36343793737
correspond	1.40158514181
backpass	0.0
gentle	1.2122444143
ground-breaking	0.0
defending	1.3247005877
fourteenth	0.0
bushy-haired	0.0
agriculuture	0.0
staved	0.0
conditioners	1.29451047295
epicenter	1.39784454555
amphibious	0.0
livingroom	0.0
hungrily	0.0
off-peak	0.0
commissaris	0.0
skulls	0.0
awed	0.713252572832
pay-rise	0.0
chief	1.30804567208
hangover	1.3940467463
mesenteric	0.0
criticsm	0.0
immediatel	0.0
astride	1.23702263114
ashore	1.16031866634
nylon	0.0
enjoining	0.0
controllables	0.0
irrepressibly	0.0
airdrop	0.0
auriferous	0.0
accuracy	1.36256225199
warily	1.12092037237
walkover	0.0
availabilities	0.0
disavowal	0.0
poverty-striken	0.0
ruckman	0.0
pastis	0.0
hankerchiefs	0.0
downard	0.0
non-swimmer	0.0
delayed	1.38952844469
privatley	0.0
courtesy	1.28965562122
fasting	0.0
re-develop	0.0
old-age	0.0
enrolls	0.0
package-oriented	0.0
gussets	0.0
truck-stop	0.0
holidayers	0.0
ratifying	1.32539957596
jocularity	0.0
peopole	0.0
hypocrite	0.0
listenting	0.0
availabe	0.0
sweeping	1.26754103575
southwestwards	0.0
byelections	0.0
ambitions	1.39939857628
locust	0.0
rearers	0.0
five-point	1.18947384713
long-deadlocked	0.0
mill.	0.0
countrymen	1.23031114507
hiving	0.0
t/ha	0.0
mechanical	1.39634573754
prevarication	0.0
recoil	0.0
encumbering	0.0
leavings	0.0
fact	1.38768584598
phone-to-phone	0.0
ignite	1.38534811504
progams	0.0
unconvertible	0.0
fourth-degree	0.0
brightly-painted	0.0
sub-division	0.0
hake	0.0
characterisation	0.0
modarabas	0.0
tubercle	0.0
two-thirds	1.31001022233
set-tops	0.0
disbanded	0.0
bring	1.2690291158
maltster	0.0
infive	0.0
convertability	0.0
yolks	0.0
naturaly	0.0
mean.	0.0
overstaff	0.0
economist	1.34493446698
eighth-floor	0.961478023831
decade	1.42139797306
principal	1.24514691093
redirect	0.0
disillusion	0.0
viatical	0.0
nois	0.0
conciliate	0.0
efffectively	0.0
malabsorption	0.0
disgruntlement	0.0
ruffed	0.0
should	1.35952696526
buttons	1.29853436285
ultra-clean	0.0
loved	1.3846790994
spontaneity	0.0
proceedings.	0.0
replenishing	0.0
geopolitics	0.0
shouls	0.0
subtype	0.0
satifactory	0.0
indecisiveness	1.1520211404
in-flight	0.0
meant	1.22697003926
bookworms	0.0
at-times	0.0
caputre	0.0
partipants	0.0
listened	1.36823868141
bonds	1.39796574435
impinging	0.0
muttering	0.0
impeachment	1.38831157745
educationalists	0.0
listener	1.41348076858
conceptual	1.3923587291
accelerant	0.0
patrimonial	0.0
redenominating	0.0
telephoning	0.0
reusable	0.0
chalenges	0.0
defenseless	0.0
higher-specification	0.0
generalist	1.37808150776
detoxified	0.0
smash	1.06241738603
yield-burning	0.0
replumbed	0.0
metabolite	0.0
co-worker	0.0
wheelhouse	0.0
extra-sensory	0.0
repentant	0.0
glossed	0.0
summon	1.22309324172
default	1.40345450315
neo-fascist	0.0
allegation	1.39164664928
pink-framed	0.0
basking	0.0
dewy-eyed	0.0
five-ringed	0.0
favoring	0.842157542053
interiors	1.36927206434
superstars	1.19095497976
half-eaten	0.0
petrodollars	0.0
post-independence	0.0
packer	1.31328659645
emigrees	0.0
twinning	0.0
correlations	0.0
packet	1.39555148564
commissin	0.0
paperbacks	0.0
felons	1.33824748557
three-count	0.0
sanity	0.0
ever-escalating	0.0
well-trod	0.0
textiles	1.12171547937
innovator	0.0
combatative	0.0
turbo	0.0
wealth	1.37848395211
mien	0.0
deomocratic	0.0
cloxacillin	0.0
waltzing	0.0
synod	0.0
different-looking	0.0
cherry-picking	0.0
taunting	0.0
colluded	0.0
felony	1.39275989037
nominees	1.30656168128
talkshows	0.0
meatiest	0.0
assymetrical	0.0
theft	1.35583082877
reprt	0.0
disgruntled	0.990375853174
bentonite	0.0
ends	1.23367459194
cigarillos	0.0
window-dressing	0.0
hyperstream	0.0
autonomus	0.0
court-approved	0.0
nosedives	0.0
drachmas	0.0
daily-use	0.0
industrious	0.0
haji	0.0
butts	0.0
hogging	0.0
strides	1.37944061615
finales	0.0
paraphenalia	0.0
underlines	0.0
seaboard	0.792819878858
rejoins	0.921560873069
reappears	0.0
configuration	1.37694690174
absentee	0.0
shared-taxi	0.0
inudstry	0.0
observable	0.0
penalty-shootout	0.0
bloodhound	0.0
non-striking	0.966631426846
instantly	1.41414405436
invited	1.40417375759
openning	0.0
galore	0.0
beliefs	1.33749985325
bankrupcies	0.0
newbies	0.0
cents-a-share	1.24852964232
glory	1.14180910505
cover	1.37213625569
government-sanctioned	0.0
mini-mill	0.0
schools.	0.0
nonmetallic	0.0
flyovers	0.0
solicitor-general	0.0
rockbound	0.0
conflagration	0.0
impersonator	1.23348347148
previously-held	0.0
naysayers	1.40411127247
snowfall	0.0
outmanoeuvre	0.0
wth	0.0
independednt	0.0
once-feared	0.0
cross-participation	0.0
whispering	0.903648600096
careworkers	0.0
globilization	0.0
li	1.35262008231
particualr	0.0
registerable	0.0
lectern	0.0
hard-hit	1.28198925788
reexamine	0.0
microfibre	0.0
self-cleaning	0.0
responsibilties	0.0
steadiness	0.893110024013
steppe-like	0.0
non-casino	0.0
directe	0.0
pre-mixed	0.0
squatting	0.0
hawking	0.99130825482
crewmembers	0.0
compensating	0.0
marsh	1.41797612527
utilizing	0.0
infectious	1.39544489589
statesmanlike	0.0
revives	0.0
campmates	0.0
chastised	1.21884283015
melamine	0.0
quarter-end	0.0
meningitis	0.0
seling	0.0
rejigging	0.0
ball-striking	0.0
re-codification	0.0
acclamation	0.0
legends	0.0
blackmarket	0.0
airport.	0.0
pedantry	0.0
black-flag	0.0
exhibtions	0.0
scrips	0.0
assesed	0.0
borough-level	0.0
tricyclics	0.0
coals	0.0
runway	1.3720510799
eight-man	0.0
eyepopping	0.0
fired-up	0.0
infertile	1.32150777689
frameworks	0.0
reliability	0.0
asseses	0.0
pictures	1.28372662295
ultra	0.0
non-single	0.0
pits	1.02970039885
terephthalate	0.0
anti-nudity	0.0
dad	0.742595850855
globalizing	0.0
concerted	1.34361520728
ve	0.0
whitewashed	0.0
code-signing	0.0
architecture.	0.0
vi	1.01784848838
immunising	0.0
reiteration	0.0
ice-free	0.0
site	1.38098173166
adventures	0.0
oppsition	0.0
counterweight	1.36676551286
come-from-behind	0.0
propensities	0.0
overleveraged	1.25617275443
demanded	1.35099804527
adultery	0.0
tenor	1.40036889031
tastiest	0.0
anti-gang	0.0
two-airport	0.0
waivers	1.33561311636
situ	0.0
non-retail	0.79587890097
slagging	0.0
betted	0.0
hospitals	1.36714275551
biweekly	0.0
implemeted	0.0
groundstroke	0.0
exagerated	0.0
dal	0.0
codecision	0.0
homicide	1.31089915512
buffoon	0.0
dam	1.40253731129
free-kick	0.0
outbreak	1.38790101731
car-purchase	0.0
server-centric	0.0
powerbroker	0.0
infinity	0.0
nerve-wracking	0.0
sit.	0.0
anti-forgery	0.0
once-thriving	0.0
miniter	0.0
quests	0.0
inter-active	0.0
higher-valued	0.0
electorates	0.0
cafeterias	0.0
installments	0.0
avista	0.0
architectures	0.0
fermenters	0.0
infinite	0.0
non-strikers	0.0
epecially	0.0
nepotism	0.0
pleasantly	0.0
pure-bred	0.0
lupus	0.0
labor-intensive	1.27101755888
fascinate	0.0
the-then	0.0
renegotiates	0.0
shacks	1.28677831704
semi-manufactured	0.0
do-good	0.0
two-storey	0.0
mukhabarat	0.0
corporatised	0.0
enrage	0.0
stranglehold	0.0
stallholder	0.0
d'investissement	0.0
farm-income	0.0
all-blue	0.0
formic	0.0
fail	1.3271938547
semi-manufactures	0.0
drawing	1.25479036733
simultanously	0.0
renegotiated	1.37731902551
post-surgical	0.0
fellow-students	0.0
reprographic	0.0
de-escalate	0.0
already-busy	0.0
media-buying	0.954134260158
madam	0.0
ultra-defensive	0.0
near-hurricane	0.0
asociation	0.0
re-enters	0.0
faxing	0.0
class-two	0.0
rooms	1.39982599056
procureur	0.0
buggered	0.0
newprint	0.0
mega-litres	0.0
refiled	0.0
commemoration	0.0
broomstick	0.0
clipper	0.0
stairways	0.0
double-bogey	0.0
uncommercial	0.0
critism	0.0
two-ton	0.0
three-billion	0.0
non-payments	0.0
strenth	0.0
cup	1.01019866457
aftershaves	0.0
clipped	1.22098978065
wide-body	0.0
ice-rink	0.0
tallgrass	0.0
ageed	0.0
business/financial	0.0
vain	1.36771146844
multi-media	0.0
glue-sniffer	0.0
multi-step	0.0
government	1.4307564415
room.	0.0
cybersurfers	0.0
leased-line	0.0
hosepipe	0.0
sterner	0.0
re-checked	0.0
avowed	0.0
snuffed	0.0
unbalance	0.0
patterning	0.0
peformed	0.0
one-digit	0.0
supervise	1.39211672058
ayant	0.0
blockages	0.0
passable	0.0
miling	0.0
earthen	0.0
out-sprinting	0.0
nonfaculty	0.0
ventricular-assist	0.0
slacken	0.0
second-row	0.0
non-utility	0.0
redound	1.38226437663
aganst	0.0
now-tired	0.0
stashing	0.0
alteration	0.0
philanthropies	0.0
ammoniac	0.0
alongwith	0.0
fume-belching	0.0
obscurity	1.40039508653
chairm	0.0
warned	1.34037786502
seven-strong	0.0
defence-splitting	0.0
neagative	0.0
wind-generated	0.0
actions.	0.0
inexperienced	1.31538059114
therapeutic	1.34579613691
amendment	1.27292174892
poor	1.35622428362
repartee	0.0
allowed	1.35511087233
officially-appointed	0.0
child-related	0.0
interact	0.0
hypersonic	0.0
clip	1.24886819877
uncharacteristic	0.0
daylight	0.962206773346
cabergoline	0.0
pacifistic	0.0
director-designate	0.0
rachet	0.0
outskirt	0.0
qu'a	0.0
rought	0.0
comon	0.0
yield-based	0.0
trainman	0.0
ex-farm	0.0
farm-grown	0.0
test-best	0.0
seesawed	0.0
bedding	1.26678863601
sketching	1.31572098767
accents	0.0
drug-infusion	0.0
demonstrators	1.39632828569
anguished	1.25113550457
referential	0.0
breakout	0.0
outdive	0.0
investor-friendly	0.0
par-three	0.0
pen-knife	0.0
abilty	0.0
air-traffic	1.1936355405
gelignite	0.0
castrate	0.0
mumber	0.0
fledgeling	0.0
let-down	0.0
re-kindled	0.0
nosedived	0.0
pear	0.0
video-recorders	0.0
reapproach	0.0
post-strike	0.0
worst-affected	0.0
recompensed	0.0
pictograms	0.0
trioxide	0.0
once-ailing	0.0
fungus-free	0.0
longest-surviving	0.0
adversary	1.38663988765
slacker	0.0
counties	1.33587180392
under-ripe	0.0
iris	0.0
cumulation	0.0
subnational	1.36754231677
slayed	0.0
trench-like	0.0
gazing	0.0
indigeneous	0.0
no-fly-zone	0.0
pseudo-state	0.0
whistled	1.41779882319
merited	0.0
hier	0.0
well-focused	0.0
pyridostigmine	0.0
whistles	1.34943693571
securitize	0.0
doorstop	0.0
dollar-selling	0.0
software	1.40859102801
centrist	1.30651683698
lfe	0.0
intermediates	0.0
screamer	0.0
rectify	0.0
forefeiture	0.0
under-pressure	0.0
lower-temperature	0.0
intelectuals	0.0
screamed	1.30903171494
demobilise	0.0
acclerated	0.0
activate	1.04219394442
lung	1.35177726899
wealth-generating	0.0
assest	0.0
sardines	0.0
quarrelling	0.0
banco	1.40612100338
appliance-like	0.0
octuplets	0.0
like-minded	0.0
larvae	0.0
inter-cropping	0.0
secteurs	0.0
folowing	0.0
melting-pot	0.0
seat-holders	0.0
restricts	1.31450806771
impeding	1.11818314688
loyalities	0.0
proliferating	1.29667000696
customising	0.0
kooks	0.0
catamaran	1.23918357454
iron-containing	0.0
lower-grade	0.0
mowed	0.0
unnanounced	0.0
convergency	0.0
disengaged	0.0
unaminously	0.0
taciturn	0.0
titillating	0.0
maintianing	0.0
high-seas	0.0
tutorials	1.23060981499
disengages	0.0
lowered	1.36568094192
subsidary	0.0
foretaste	0.0
anti-immigrant	0.0
convergence	0.0
beaten-down	0.0
rectum	0.0
grouting	0.0
valuation	1.35068081342
assult	0.0
loyally	0.0
disbursement	1.3772790885
compute	1.37413900691
gift-shop	0.0
unproportional	0.0
campus	1.29089788765
betwwen	0.0
gravitational	1.17572694791
ear-rings	0.0
denars	0.0
triumphant	0.0
imbalances	1.29597870235
export-heavy	0.0
convince	1.36110530855
leashes	0.0
hamburgs	0.0
roasters	0.0
imbalanced	0.0
irascible	0.0
distribution	1.40645206211
baptism	1.35668924378
tertial	0.0
appraise	1.41417724015
selenium	0.0
irish	0.983700947657
rightly	1.35881153012
degummed	0.0
whichi	0.0
int	0.0
super-sub	0.0
retina	0.0
contribute	1.30223679022
rubble	1.38459822182
againg	0.0
inr	0.0
ins	1.02553799456
revanche	0.0
inm	0.0
inn	1.31019345527
tightfistedness	0.0
hit-and-hope	0.0
epithelial	0.0
re-filing	0.0
ink	1.33368542416
contractionary	0.0
ine	0.0
ing	1.27727907202
ina	0.0
inb	0.0
inc	1.35948701614
less-frequently	0.0
pre-civil	0.0
renowned	0.961209937264
low-voltage	0.0
commercial/industrial	0.0
agreed-upon	1.14091887516
thumbprints	0.0
sharia	0.0
trials	1.31606967366
puffing	0.0
addd	0.0
operate	1.34685719465
scholarly	0.954583487054
westbound	0.0
quidquid	0.0
armour-piercing	0.0
lookup	0.0
waterjet	0.0
accumlated	0.0
underpayments	0.0
co-organiser	0.0
predominant	0.0
reckless	1.35520104582
long-off	0.0
better-yielding	0.0
jumbos	1.31035299626
infusion-related	0.0
victimise	0.0
cameraperson	0.0
veiw	0.0
comprehensiveness	1.15402364182
prying	0.95570158728
underreporting	0.0
vignette	0.0
subglacial	0.0
softballer	0.0
in.	0.0
mine-sniffing	0.0
north-northwesterly	0.0
multi-therapy	0.0
cores	1.40251808026
bank/insurance	0.0
capers	0.0
similar-sounding	0.0
energy-only	0.0
vein	1.22691358803
ghost	1.32992762922
unspeakably	0.0
detonating	0.0
unsuccesfully	0.0
fourth-choice	0.0
openside	0.0
recurrance	0.0
tinkling	0.0
lasted	1.23354225893
conventionally-grown	0.0
hedges	1.37228189801
pandering	0.0
hypocaloric	0.0
hedger	0.0
arms-length	0.0
massacring	0.0
silica	0.0
blood-caked	0.0
nightwatch	0.0
unspeakable	0.97969615816
regaled	0.0
decertify	0.0
dilate	0.0
suspeneded	0.0
extrapolated	1.41494808331
small-to-medium-sized	0.0
workover	0.0
alleles	0.0
neurofibromatosis	0.0
desirable	1.32054719784
reactants	0.0
blisters	0.0
weed-control	0.0
bizzare	0.0
instrument	1.38503796424
jailings	0.0
extrapolates	0.0
maid	1.34978230427
controversial	1.35237286246
mansion	1.09108671687
peripheries	0.0
chili	0.0
defraud	1.38354816058
aliases	0.0
left-foot	0.0
spew	0.0
and-play	0.0
thriftier	0.0
indulgencies	0.0
barmen	0.0
self-destruct	0.0
fungus-like	0.0
neuropsychologist	0.0
incisions	1.38527530068
mis-leading	0.0
modern-day	1.20639533023
booties	0.0
fiberoptic	0.0
regal	1.27744028348
situational	0.0
sped	1.32527281732
diverted	1.3902863902
spec	0.0
rainproof	0.0
avril	0.0
mini-boom	0.0
manoeuvrability	0.0
nonemergency	0.0
right-to-know	0.0
dirctor	0.0
impinged	0.0
internally-generated	0.0
mulligans	0.0
irreversibility	0.0
begrudge	0.0
waterlogged	0.0
non-defined	0.0
month	1.40324539775
retrocede	0.0
used-car	1.01830500584
tagging	0.0
transnationals	0.0
de-power	0.0
tough-tackling	0.0
junked	0.0
surfside	0.0
leaseback	0.0
uneffected	0.0
fondly	0.844411851146
costruction	0.0
inter-relationships	0.0
spotlit	0.0
unsufficient	0.0
nigger	0.0
urinating	0.0
announced	1.38439488055
inequitable	1.31126297758
demarche	0.0
recently-concluded	0.0
reuslts	0.0
muscles	1.31907051143
reinvent	1.39329608765
flame-haired	0.0
triumph	1.29391247662
mathematics.	0.0
chew	1.27897763651
distributary	0.0
tomatina	0.0
legal-assistance	0.0
speck	0.0
spech	0.0
newly-announced	0.0
resillient	0.0
anti-rust	0.0
bubbling	0.0
chez	1.33038009019
horn	0.941985903113
chef	1.32111358765
violative	0.0
hors	0.0
mosty	0.0
blaspheme	0.0
pay-for-view	0.0
bat-eared	0.0
crystallising	0.0
specs	0.0
decadence	0.976862582725
meekly	0.0
workfare	0.0
deliberate	0.945647385375
pick-offs	0.0
revolutionize	0.0
symbolically	0.996498752717
part-payment	0.0
consequent	1.11169814125
stepping-stone	0.0
equidistance	0.0
four-page	1.13860155957
glaciers	0.0
retrieved	1.33044191636
zoomed	1.35345328489
broadbased	0.0
officially	1.29924416147
